time_sec,source,valid,manual_enabled,left_target_elbow_x,left_target_elbow_y,left_target_elbow_z,left_target_wrist_x,left_target_wrist_y,left_target_wrist_z,right_target_elbow_x,right_target_elbow_y,right_target_elbow_z,right_target_wrist_x,right_target_wrist_y,right_target_wrist_z,left_shoulder_loss,left_elbow_loss,left_elbow_error,left_wrist_error,right_shoulder_loss,right_elbow_loss,right_elbow_error,right_wrist_error,torso_joint,neck_joint,head_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,left_hip_joint,left_knee_joint,left_ankle_joint,right_hip_joint,right_knee_joint,right_ankle_joint
1778449142.794394,sequential_ik_elbow_then_wrist,1,0,-0.140026,0.243762,0.104751,-0.154594,0.034118,0.318847,0.098325,-0.281295,0.034713,0.248157,-0.372964,0.277916,0.000011,0.014327,0.002270,0.119676,0.000005,0.012695,0.001531,0.112562,0.000000,0.000000,0.000000,0.467204,0.346394,0.000000,1.751521,0.339737,0.115499,0.000000,1.111710,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778449142.857466,sequential_ik_elbow_then_wrist,0,0,-0.129079,0.261865,0.069032,-0.126698,0.052987,0.284355,0.130725,-0.269090,-0.022397,0.374538,-0.304477,0.148784,0.000233,0.008607,0.010283,0.092066,0.000545,0.055196,0.015567,0.234936,0.000000,0.000000,0.000000,0.468966,0.326250,0.000000,1.811153,0.360452,0.080604,0.000000,1.063105,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778449142.914003,sequential_ik_elbow_then_wrist,0,0,-0.085273,0.281888,0.057163,-0.023214,0.059635,0.248872,0.147846,-0.260816,-0.010787,0.400116,-0.299379,0.146924,0.000409,0.000684,0.013875,0.017684,0.000086,0.050500,0.006176,0.224662,0.000000,0.000000,0.000000,0.437470,0.297990,0.000000,1.902737,0.392777,0.052956,0.000000,1.013614,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778449142.979818,sequential_ik_elbow_then_wrist,0,0,-0.023592,0.295016,0.049083,0.100395,0.069060,0.202612,0.166582,-0.248970,-0.016259,0.423604,-0.224043,0.136445,0.000740,0.012663,0.018567,0.111330,0.000099,0.067903,0.006642,0.260499,0.000000,0.000000,0.000000,0.366459,0.268575,0.000000,2.011704,0.434821,0.028304,0.000000,0.991761,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778449143.039469,sequential_ik_elbow_then_wrist,0,0,-0.026629,0.293789,0.054582,0.087160,0.067567,0.215442,0.167310,-0.248930,-0.006399,0.410831,-0.202010,0.162409,0.000029,0.008947,0.003647,0.094585,0.000015,0.064300,0.002547,0.253360,0.000000,0.000000,0.000000,0.303141,0.247622,0.000000,2.095510,0.471179,0.014830,0.000000,1.000209,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778449143.093716,sequential_ik_elbow_then_wrist,0,0,-0.039891,0.295130,0.036153,0.023080,0.035921,0.173431,0.177673,-0.241700,-0.003690,0.428322,-0.193998,0.154107,0.000050,0.001110,0.004708,0.030288,0.000027,0.066783,0.003437,0.258414,0.000000,0.000000,0.000000,0.260845,0.220510,0.000000,2.192489,0.507617,0.007465,0.000000,1.001344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778449143.153889,sequential_ik_elbow_then_wrist,0,0,-0.092986,0.283029,0.035328,-0.070584,0.025860,0.188174,0.157184,-0.254507,0.022786,0.365852,-0.196985,0.230509,0.000392,0.003744,0.013336,0.061171,0.000142,0.047249,0.007927,0.216846,0.000000,0.000000,0.000000,0.263725,0.196913,0.000000,2.262752,0.522421,0.018873,0.000000,1.038318,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778449143.210481,sequential_ik_elbow_then_wrist,0,0,-0.096905,0.281419,0.037590,-0.070778,0.021754,0.185548,0.158253,-0.254833,0.004040,0.368716,-0.196746,0.209786,0.000037,0.003679,0.004095,0.060655,0.000020,0.051194,0.003000,0.226175,0.000000,0.000000,0.000000,0.276725,0.179624,0.000000,2.317047,0.531160,0.019857,0.000000,1.081343,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778449143.284563,sequential_ik_elbow_then_wrist,0,0,-0.125390,0.268610,0.046108,-0.105605,0.009479,0.195974,0.138586,-0.265648,-0.015000,0.326635,-0.196167,0.208181,0.000161,0.008818,0.008543,0.093831,0.000122,0.044408,0.007338,0.210030,0.000000,0.000000,0.000000,0.308403,0.171967,0.000000,2.349518,0.523378,0.007095,0.000000,1.155312,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778449143.335509,sequential_ik_elbow_then_wrist,1,0,-0.135594,0.265067,0.036796,-0.103291,0.010266,0.191823,0.123579,-0.273346,-0.003201,0.238527,-0.192973,0.261992,0.000051,0.007932,0.004784,0.089064,0.000064,0.019664,0.005325,0.138638,0.000000,0.000000,0.000000,0.344267,0.161576,0.000000,2.373657,0.503744,0.001586,0.000000,1.262084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778449143.396565,sequential_ik_elbow_then_wrist,0,0,-0.197728,0.210529,0.081123,-0.283511,-0.022905,0.248903,0.036187,-0.295662,0.035698,0.109031,-0.229405,0.319077,0.001172,0.064275,0.023435,0.251443,0.001290,0.003912,0.024062,0.062377,0.000000,0.000000,0.000000,0.424917,0.180844,0.000000,2.314184,0.429968,0.022477,0.000000,1.354312,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778449143.460877,sequential_ik_elbow_then_wrist,0,0,-0.171006,0.244639,0.030139,-0.221266,0.003325,0.201140,0.026702,-0.295760,0.042582,0.085922,-0.191715,0.317660,0.000266,0.036365,0.010900,0.190550,0.000152,0.004217,0.008258,0.064165,0.000000,0.000000,0.000000,0.473316,0.169375,0.000000,2.286898,0.354362,0.048332,0.000000,1.448385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778449143.522995,sequential_ik_elbow_then_wrist,1,0,-0.139578,0.265541,0.002466,-0.176233,0.021821,0.173513,0.074011,-0.290018,0.020304,0.172039,-0.190611,0.285839,0.000384,0.022988,0.013075,0.150888,0.000237,0.016821,0.010292,0.129682,0.000000,0.000000,0.000000,0.483739,0.137590,0.000000,2.301848,0.321791,0.056454,0.000000,1.524180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778449143.576972,sequential_ik_elbow_then_wrist,1,0,-0.153070,0.257656,0.013531,-0.150566,0.030071,0.208976,0.045083,-0.290819,0.058238,0.144780,-0.161826,0.310074,0.000005,0.013605,0.001441,0.116614,0.000182,0.013656,0.009001,0.116811,0.000000,0.000000,0.000000,0.495233,0.114948,0.000000,2.307339,0.285178,0.083582,0.000000,1.589772,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778449143.636095,sequential_ik_elbow_then_wrist,1,0,-0.170343,0.246573,0.013589,-0.191723,0.029199,0.219238,0.031583,-0.296025,0.037039,0.113436,-0.176454,0.299723,0.000057,0.021817,0.005017,0.147479,0.000065,0.008698,0.005406,0.093225,0.000000,0.000000,0.000000,0.517453,0.098126,0.000000,2.291853,0.245788,0.095751,0.000000,1.645929,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778449143.701949,sequential_ik_elbow_then_wrist,1,0,-0.164483,0.250754,0.008234,-0.151551,0.038971,0.220320,0.024690,-0.286868,0.084246,0.126079,-0.192817,0.350469,0.000004,0.011465,0.001295,0.107070,0.000255,0.012044,0.010637,0.108690,0.000000,0.000000,0.000000,0.532996,0.082120,0.000000,2.282594,0.209508,0.132822,0.000000,1.652161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778449143.755467,sequential_ik_elbow_then_wrist,1,0,-0.151404,0.258984,-0.001994,-0.133240,0.045695,0.208191,0.016023,-0.284872,0.092690,0.112134,-0.187822,0.359793,0.000046,0.008554,0.004492,0.092365,0.000060,0.010141,0.005213,0.100545,0.000000,0.000000,0.000000,0.534965,0.062908,0.000000,2.286903,0.175087,0.172829,0.000000,1.643334,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778449143.818094,sequential_ik_elbow_then_wrist,1,0,-0.160747,0.253138,-0.009031,-0.146171,0.036076,0.197540,0.011278,-0.283403,0.097751,0.082853,-0.187025,0.372684,0.000017,0.011370,0.002780,0.106573,0.000019,0.005558,0.002963,0.074478,0.000000,0.000000,0.000000,0.541008,0.042350,0.000000,2.298585,0.144272,0.209231,0.000000,1.628682,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778449143.878924,sequential_ik_elbow_then_wrist,1,0,-0.171776,0.245471,-0.015404,-0.172543,0.018709,0.181010,-0.031144,-0.284271,0.090664,-0.008436,-0.197121,0.376827,0.000036,0.018349,0.003985,0.135418,0.000271,0.000034,0.011684,0.005592,0.000000,0.000000,0.000000,0.554927,0.021428,0.000000,2.315625,0.093202,0.233806,0.000000,1.613373,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778449143.944800,sequential_ik_elbow_then_wrist,1,0,-0.173351,0.241720,-0.038996,-0.195906,-0.002674,0.133522,-0.044722,-0.292866,0.047214,-0.025059,-0.206228,0.333758,0.000084,0.028751,0.006087,0.169197,0.000327,0.000262,0.012140,0.013522,0.000000,0.000000,0.000000,0.569767,-0.010302,0.000000,2.355237,0.039278,0.224100,0.000000,1.623155,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778449143.999299,sequential_ik_elbow_then_wrist,1,0,-0.170855,0.243406,-0.039524,-0.175080,-0.004793,0.128938,-0.021233,-0.296119,0.043157,0.016549,-0.208106,0.327457,0.000005,0.022909,0.001502,0.151200,0.000064,0.001256,0.005392,0.035002,0.000000,0.000000,0.000000,0.580174,-0.038369,0.000000,2.401891,0.009271,0.207665,0.000000,1.644003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778449144.067027,sequential_ik_elbow_then_wrist,1,0,-0.159206,0.249508,-0.048981,-0.109242,-0.005477,0.100973,-0.017314,-0.296344,0.043362,0.035683,-0.199415,0.322282,0.000036,0.009645,0.004042,0.097048,0.000009,0.002410,0.002049,0.048881,0.000000,0.000000,0.000000,0.579804,-0.066508,0.000000,2.473466,-0.008509,0.193220,0.000000,1.670688,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778449144.123066,sequential_ik_elbow_then_wrist,1,0,-0.160393,0.249415,-0.045456,-0.092057,0.007541,0.118333,-0.016513,-0.295634,0.048248,0.041400,-0.194775,0.324787,0.000001,0.005449,0.000555,0.073819,0.000003,0.002783,0.001153,0.052742,0.000000,0.000000,0.000000,0.578213,-0.087244,0.000000,2.527002,-0.020370,0.184843,0.000000,1.694026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778449144.186337,sequential_ik_elbow_then_wrist,1,0,-0.189985,0.228458,-0.041383,-0.183600,-0.011527,0.138523,-0.150969,-0.256266,-0.039193,-0.146685,-0.154989,0.243162,0.000158,0.024546,0.008490,0.156189,0.003327,0.005929,0.038964,0.075122,0.000000,0.000000,0.000000,0.599126,-0.100354,0.000000,2.538225,-0.116427,0.125178,0.000000,1.752322,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778449144.242682,sequential_ik_elbow_then_wrist,0,0,-0.215113,0.206799,-0.030992,-0.230955,-0.023303,0.160847,-0.187804,-0.228691,-0.049298,-0.178569,-0.110411,0.226246,0.000225,0.036274,0.010081,0.189796,0.000873,0.006813,0.019891,0.081828,0.000000,0.000000,0.000000,0.640742,-0.103259,0.000000,2.508728,-0.238354,0.060946,0.000000,1.822653,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778449144.314140,sequential_ik_elbow_then_wrist,0,0,-0.221284,0.200523,-0.028707,-0.227115,-0.029018,0.164366,-0.238166,-0.171830,-0.061250,-0.233079,-0.053083,0.214201,0.000044,0.033929,0.004449,0.184108,0.001157,0.012395,0.023198,0.111328,0.000000,0.000000,0.000000,0.683808,-0.102398,0.000000,2.472610,-0.389479,0.000117,0.000000,1.878316,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778449144.380876,sequential_ik_elbow_then_wrist,0,0,-0.231972,0.188170,-0.027951,-0.268177,-0.031455,0.173181,-0.263066,-0.120175,-0.079714,-0.299211,-0.002626,0.193920,0.000051,0.043659,0.004802,0.208575,0.000878,0.020791,0.020470,0.143848,0.000000,0.000000,0.000000,0.729279,-0.100573,0.000000,2.415265,-0.553681,-0.060576,0.000000,1.896771,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778449144.423346,sequential_ik_elbow_then_wrist,0,0,-0.240262,0.178178,-0.022957,-0.279751,-0.030429,0.188995,-0.286806,-0.082096,-0.031660,-0.299754,0.030163,0.246243,0.000041,0.042327,0.004291,0.205426,0.000747,0.016225,0.018507,0.126763,0.000000,0.000000,0.000000,0.774806,-0.095824,0.000000,2.344626,-0.718491,-0.079668,0.000000,1.880800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778449144.489191,sequential_ik_elbow_then_wrist,0,0,-0.215998,0.195300,-0.072130,-0.309198,-0.006195,0.129646,-0.255010,-0.135520,-0.081267,-0.311113,-0.026359,0.192477,0.000354,0.052719,0.012590,0.229602,0.000461,0.013635,0.014574,0.116760,0.000000,0.000000,0.000000,0.794266,-0.122208,0.000000,2.287881,-0.815229,-0.119098,0.000000,1.865544,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778449144.542296,sequential_ik_elbow_then_wrist,0,0,-0.206785,0.191251,-0.103262,-0.445864,0.034684,-0.012004,-0.258098,-0.119972,-0.094829,-0.383865,-0.007832,0.153379,0.000237,0.123491,0.010272,0.349528,0.000066,0.027133,0.005431,0.164078,0.000000,0.000000,0.000000,0.803477,-0.169209,0.000000,2.157509,-0.891261,-0.163436,0.000000,1.819082,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778449144.602018,sequential_ik_elbow_then_wrist,0,0,-0.204884,0.184377,-0.118440,-0.466168,0.047649,-0.063341,-0.249340,-0.132953,-0.100764,-0.397179,-0.035088,0.141240,0.000083,0.122688,0.006044,0.348291,0.000045,0.025000,0.004651,0.157911,0.000000,0.000000,0.000000,0.811411,-0.221179,0.000000,1.969220,-0.940031,-0.204312,0.000000,1.764572,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778449144.672705,sequential_ik_elbow_then_wrist,0,0,-0.188777,0.188964,-0.136587,-0.472762,0.094507,-0.115836,-0.248590,-0.131848,-0.104016,-0.419974,-0.056811,0.130499,0.000111,0.103676,0.007236,0.319601,0.000006,0.022890,0.001636,0.150976,0.000000,0.000000,0.000000,0.808741,-0.276789,0.000000,1.732212,-0.975107,-0.239139,0.000000,1.699640,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778449144.727372,sequential_ik_elbow_then_wrist,0,0,-0.198835,0.185302,-0.126995,-0.464875,0.057654,-0.072880,-0.244710,-0.137514,-0.105864,-0.403549,-0.072043,0.140071,0.000007,0.109255,0.001955,0.330524,0.000010,0.018485,0.002216,0.135949,0.000000,0.000000,0.000000,0.810155,-0.316135,0.000000,1.545077,-0.996977,-0.267690,0.000000,1.654380,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778449144.786874,sequential_ik_elbow_then_wrist,0,0,-0.203045,0.184452,-0.121450,-0.453319,0.041340,-0.038491,-0.232440,-0.151608,-0.113958,-0.344208,-0.068241,0.151669,0.000010,0.108597,0.002213,0.329360,0.000071,0.017151,0.006034,0.129593,0.000000,0.000000,0.000000,0.814425,-0.341611,0.000000,1.429029,-1.000865,-0.295266,0.000000,1.665313,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778449144.847526,sequential_ik_elbow_then_wrist,0,0,-0.188136,0.184675,-0.143178,-0.470411,0.083097,-0.144815,-0.232454,-0.149292,-0.116948,-0.363000,-0.057851,0.137210,0.000073,0.104571,0.005822,0.321968,0.000005,0.022981,0.001600,0.151577,0.000000,0.000000,0.000000,0.812140,-0.374909,0.000000,1.268527,-1.001527,-0.319530,0.000000,1.679324,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778449144.913521,sequential_ik_elbow_then_wrist,0,0,-0.180919,0.190688,-0.144591,-0.471476,0.117901,-0.127895,-0.238965,-0.155427,-0.093479,-0.327798,-0.054783,0.174811,0.000030,0.087546,0.004077,0.295754,0.000068,0.018207,0.005506,0.134715,0.000000,0.000000,0.000000,0.802863,-0.404410,0.000000,1.125747,-1.000357,-0.323259,0.000000,1.708467,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778449144.973921,sequential_ik_elbow_then_wrist,0,0,-0.183728,0.189074,-0.143160,-0.479547,0.145954,-0.168294,-0.232710,-0.168290,-0.086743,-0.311748,-0.070073,0.185482,0.000000,0.087378,0.000202,0.289804,0.000048,0.015507,0.004814,0.124490,0.000000,0.000000,0.000000,0.795413,-0.426764,-0.753600,0.877472,-0.990220,-0.318385,0.000000,1.737851,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778449145.033104,sequential_ik_elbow_then_wrist,0,0,-0.169800,0.191768,-0.156182,-0.453135,0.204465,-0.253960,-0.219835,-0.181187,-0.094042,-0.251250,-0.063892,0.180285,0.000052,0.044943,0.005238,0.211730,0.000067,0.012268,0.005797,0.109395,0.000000,0.000000,0.000000,0.782163,-0.453033,-1.326336,0.663267,-0.968922,-0.317658,0.000000,1.801793,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778449145.090783,sequential_ik_elbow_then_wrist,0,0,-0.166542,0.195594,-0.154942,-0.460143,0.208298,-0.215250,-0.215740,-0.202087,-0.051156,-0.181911,-0.079704,0.220648,0.000015,0.052690,0.002998,0.229030,0.000297,0.004066,0.011594,0.062981,0.000000,0.000000,0.000000,0.766497,-0.474215,-1.761615,0.463652,-0.937578,-0.290496,0.000000,1.874340,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778449145.146754,sequential_ik_elbow_then_wrist,0,0,-0.166202,0.197157,-0.153318,-0.464821,0.188569,-0.180753,-0.214955,-0.203352,-0.049422,-0.201281,-0.083251,0.225148,0.000003,0.067996,0.001440,0.260741,0.000023,0.005953,0.003215,0.077097,0.000000,0.000000,0.000000,0.751940,-0.489415,-2.092428,0.304376,-0.909152,-0.262639,0.000000,1.922133,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778449145.204454,sequential_ik_elbow_then_wrist,0,0,-0.156839,0.207611,-0.149329,-0.454201,0.208294,-0.189020,-0.181222,-0.233864,-0.049660,-0.130968,-0.120462,0.223496,0.000043,0.065370,0.005105,0.255676,0.000276,0.000595,0.011279,0.023652,0.000000,0.000000,0.000000,0.731335,-0.497945,-2.343845,0.183326,-0.858311,-0.240044,0.000000,1.972720,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778449145.268326,sequential_ik_elbow_then_wrist,0,0,-0.160281,0.201557,-0.153898,-0.458418,0.190432,-0.185372,-0.217217,-0.192131,-0.076827,-0.337419,-0.109868,0.185441,0.000002,0.074117,0.001058,0.272245,0.000328,0.027331,0.012346,0.162299,0.000000,0.000000,0.000000,0.716598,-0.506967,-2.534922,0.091327,-0.846644,-0.239702,0.000000,1.935634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778449145.330914,sequential_ik_elbow_then_wrist,0,0,-0.154564,0.187183,-0.176274,-0.437187,0.181402,-0.276728,-0.226575,-0.178884,-0.081634,-0.448969,-0.124167,0.112137,0.000096,0.060700,0.006596,0.246192,0.000108,0.044775,0.007192,0.207578,0.000000,0.000000,0.000000,0.708515,-0.530951,-2.680141,0.044175,-0.854441,-0.246326,0.000000,1.808903,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778449145.388758,sequential_ik_elbow_then_wrist,0,0,-0.160015,0.172802,-0.185835,-0.430514,0.176937,-0.315500,-0.205696,-0.144115,-0.164072,-0.485202,-0.080243,-0.075773,0.000089,0.048438,0.007152,0.220001,0.001109,0.065826,0.022428,0.254568,0.000000,0.000000,0.000000,0.711829,-0.560552,-2.790507,0.023019,-0.873523,-0.308935,0.000000,1.635882,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778449145.451379,sequential_ik_elbow_then_wrist,0,0,-0.134297,0.187238,-0.192110,-0.404335,0.212237,-0.320385,-0.218123,-0.154383,-0.136338,-0.445662,-0.071728,0.040847,0.000140,0.041010,0.009688,0.202501,0.000018,0.047152,0.002981,0.216133,0.000000,0.000000,0.000000,0.700006,-0.590729,-2.874385,0.002880,-0.891501,-0.349964,0.000000,1.554660,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778449145.513496,sequential_ik_elbow_then_wrist,0,0,-0.142192,0.186872,-0.186709,-0.435855,0.195593,-0.247421,-0.230778,-0.130129,-0.140741,-0.401033,-0.032633,0.086213,0.000004,0.063914,0.001508,0.252430,0.000137,0.037172,0.008960,0.191051,0.000000,0.000000,0.000000,0.689266,-0.610976,-2.938133,-0.045811,-0.923205,-0.382822,0.000000,1.555114,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778449145.575698,sequential_ik_elbow_then_wrist,0,0,-0.152713,0.185351,-0.179788,-0.450359,0.154656,-0.158226,-0.235996,-0.123445,-0.138085,-0.311340,-0.017504,0.132284,0.000025,0.099826,0.003841,0.315952,0.000050,0.021005,0.005383,0.141245,0.000000,0.000000,0.000000,0.686120,-0.620371,-2.986581,-0.082816,-0.958142,-0.406252,0.000000,1.633395,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778449145.628563,sequential_ik_elbow_then_wrist,0,0,-0.159738,0.181336,-0.177766,-0.458704,0.156442,-0.177915,-0.246905,-0.112612,-0.127892,-0.336799,-0.000667,0.135523,0.000028,0.087233,0.004333,0.295353,0.000080,0.022304,0.006597,0.149343,0.000000,0.000000,0.000000,0.690609,-0.624599,-3.023402,-0.110941,-0.997191,-0.416699,0.000000,1.695437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778449145.695259,sequential_ik_elbow_then_wrist,0,0,-0.157661,0.191066,-0.169223,-0.449920,0.137196,-0.128202,-0.251215,-0.115079,-0.116825,-0.301083,-0.007054,0.158573,0.000019,0.109119,0.002974,0.330331,0.000031,0.015083,0.003779,0.122639,0.000000,0.000000,0.000000,0.691735,-0.620658,-3.051385,-0.132315,-1.030365,-0.415428,0.000000,1.758248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
