time_sec,source,valid,manual_enabled,left_target_elbow_x,left_target_elbow_y,left_target_elbow_z,left_target_wrist_x,left_target_wrist_y,left_target_wrist_z,right_target_elbow_x,right_target_elbow_y,right_target_elbow_z,right_target_wrist_x,right_target_wrist_y,right_target_wrist_z,left_shoulder_loss,left_elbow_loss,left_elbow_error,left_wrist_error,right_shoulder_loss,right_elbow_loss,right_elbow_error,right_wrist_error,torso_joint,neck_joint,head_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,left_hip_joint,left_knee_joint,left_ankle_joint,right_hip_joint,right_knee_joint,right_ankle_joint
1778245600.165984,sequential_ik_elbow_then_wrist,1,0,-0.142531,0.229795,0.129920,-0.178977,0.127877,0.409713,-0.054647,-0.227806,0.187398,-0.035468,-0.121152,0.467143,0.000031,0.006996,0.003858,0.083575,0.000101,0.000016,0.008150,0.003487,0.000000,0.000000,0.000000,0.559803,0.421987,0.000000,1.288375,-0.240176,0.589919,0.000000,1.227515,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778245600.202215,sequential_ik_elbow_then_wrist,1,0,-0.136398,0.232791,0.131165,-0.175547,0.128735,0.409804,-0.037687,-0.233374,0.184706,0.005028,-0.120759,0.459467,0.000015,0.007264,0.002871,0.085229,0.000144,0.000876,0.010035,0.029393,0.000000,0.000000,0.000000,0.555037,0.428494,0.000000,1.306566,-0.231143,0.607881,0.000000,1.245989,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778245600.237938,sequential_ik_elbow_then_wrist,1,0,-0.140935,0.236070,0.120035,-0.193254,0.132388,0.396644,-0.045715,-0.236994,0.178168,-0.012529,-0.116890,0.451066,0.000015,0.009959,0.002575,0.099793,0.000011,0.000138,0.002266,0.011098,0.000000,0.000000,0.000000,0.551120,0.426507,0.000000,1.321420,-0.222493,0.616190,0.000000,1.269256,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778245600.270160,sequential_ik_elbow_then_wrist,1,0,-0.136535,0.237716,0.121858,-0.174592,0.128991,0.398861,-0.060859,-0.236561,0.174169,-0.054834,-0.110102,0.446147,0.000003,0.007621,0.001374,0.087226,0.000045,0.000811,0.005373,0.028379,0.000000,0.000000,0.000000,0.545173,0.424642,0.000000,1.341411,-0.224491,0.618278,0.000000,1.292752,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778245600.306773,sequential_ik_elbow_then_wrist,1,0,-0.148462,0.235192,0.112444,-0.198389,0.125325,0.387101,-0.083398,-0.238474,0.161786,-0.086585,-0.106660,0.431257,0.000028,0.011002,0.003719,0.104885,0.000167,0.002706,0.010116,0.051850,0.000000,0.000000,0.000000,0.547002,0.416843,0.000000,1.358958,-0.242479,0.609774,0.000000,1.320530,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778245600.339660,sequential_ik_elbow_then_wrist,1,0,-0.150001,0.237266,0.105852,-0.208121,0.128682,0.379406,-0.083710,-0.240541,0.158533,-0.084354,-0.106904,0.427123,0.000012,0.012101,0.002324,0.110004,0.000022,0.002164,0.003564,0.046417,0.000000,0.000000,0.000000,0.550305,0.405079,0.000000,1.373536,-0.261762,0.598500,0.000000,1.348872,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778245600.367896,sequential_ik_elbow_then_wrist,1,0,-0.152724,0.235792,0.105250,-0.215087,0.127082,0.377818,-0.093438,-0.242362,0.150100,-0.096140,-0.110013,0.419314,0.000003,0.013094,0.001246,0.114427,0.000040,0.002772,0.004688,0.052606,0.000000,0.000000,0.000000,0.555263,0.394406,0.000000,1.384431,-0.283697,0.582770,0.000000,1.375528,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778245600.402844,sequential_ik_elbow_then_wrist,1,0,-0.199720,0.212171,0.071382,-0.276733,0.115846,0.344860,-0.105027,-0.248535,0.131147,-0.160065,-0.121865,0.397466,0.000530,0.019320,0.015992,0.138970,0.000094,0.010996,0.006744,0.104858,0.000000,0.000000,0.000000,0.592054,0.364223,0.000000,1.386154,-0.308153,0.555936,0.000000,1.393245,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778245600.437993,sequential_ik_elbow_then_wrist,1,0,-0.207957,0.211249,0.046127,-0.286863,0.123122,0.321822,-0.130682,-0.248548,0.105575,-0.191091,-0.126611,0.372936,0.000191,0.016114,0.009269,0.126921,0.000242,0.014171,0.010904,0.119013,0.000000,0.000000,0.000000,0.632604,0.320158,0.000000,1.392595,-0.343781,0.515020,0.000000,1.412912,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778245600.471013,sequential_ik_elbow_then_wrist,1,0,-0.203352,0.219734,-0.019103,-0.304552,0.132626,0.249544,-0.147407,-0.255655,0.053960,-0.241440,-0.146697,0.317182,0.000640,0.020096,0.016863,0.141367,0.000496,0.021750,0.014911,0.147429,0.000000,0.000000,0.000000,0.660779,0.241496,0.000000,1.422861,-0.382864,0.446110,0.000000,1.437093,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778245600.506971,sequential_ik_elbow_then_wrist,1,0,-0.154180,0.251630,-0.053952,-0.240555,0.176225,0.223273,-0.153104,-0.255950,0.032386,-0.246755,-0.152765,0.298060,0.000749,0.011834,0.018338,0.107165,0.000164,0.019919,0.008537,0.141022,0.000000,0.000000,0.000000,0.645479,0.149612,0.000000,1.490727,-0.418525,0.371587,0.000000,1.469073,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778245600.540395,sequential_ik_elbow_then_wrist,0,0,-0.169268,0.229065,-0.094221,-0.275362,0.163243,0.178564,-0.152233,-0.256686,-0.030619,-0.316053,-0.202429,0.214777,0.000355,0.017906,0.012574,0.133506,0.000604,0.033299,0.016385,0.182334,0.000000,0.000000,0.000000,0.640898,0.046825,0.000000,1.564025,-0.446339,0.270976,0.000000,1.475829,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778245600.572326,sequential_ik_elbow_then_wrist,0,0,-0.185587,0.129925,-0.196664,-0.419317,0.088816,-0.013142,-0.149502,-0.206233,-0.158484,-0.409554,-0.225060,-0.010098,0.003283,0.056370,0.041099,0.236772,0.002879,0.059203,0.036201,0.242204,0.000000,0.000000,0.000000,0.687675,-0.112853,0.000000,1.577525,-0.483077,0.100743,0.000000,1.425185,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778245600.602142,sequential_ik_elbow_then_wrist,0,0,-0.218851,0.080074,-0.188924,-0.497152,0.040994,-0.083942,-0.180926,-0.163310,-0.174916,-0.467231,-0.234387,-0.120349,0.001845,0.047663,0.035735,0.215393,0.001008,0.038452,0.023707,0.192932,0.000000,0.000000,0.000000,0.778722,-0.247977,0.000000,1.502287,-0.547982,-0.063312,0.000000,1.302542,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778245600.640615,sequential_ik_elbow_then_wrist,0,0,-0.197896,0.099484,-0.202337,-0.489332,0.070419,-0.267301,-0.174735,-0.167167,-0.177546,-0.464885,-0.240747,-0.157570,0.000062,0.068851,0.005683,0.238026,0.000062,0.059754,0.005916,0.220033,0.000000,0.000000,0.000000,0.853140,-0.362605,0.753600,1.180079,-0.605501,-0.197378,-0.753600,0.953766,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778245600.670781,sequential_ik_elbow_then_wrist,1,0,-0.136182,0.109621,-0.243798,-0.370322,0.113125,-0.431325,-0.052996,-0.116489,-0.271333,-0.254104,-0.163899,-0.488837,0.000972,0.012436,0.024284,0.109960,0.003948,0.011207,0.046942,0.104907,0.000000,0.000000,0.000000,0.888684,-0.491710,1.326336,0.890630,-0.620180,-0.395196,-1.326336,0.722765,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778245600.706629,sequential_ik_elbow_then_wrist,1,0,-0.125746,0.104441,-0.251555,-0.354343,0.091769,-0.445419,-0.031717,-0.109415,-0.277529,-0.216395,-0.166029,-0.507070,0.000272,0.018447,0.013964,0.135620,0.001516,0.009141,0.035409,0.095237,0.000000,0.000000,0.000000,0.904262,-0.607567,1.761615,0.652993,-0.610574,-0.578396,-1.761615,0.527002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778245600.750580,sequential_ik_elbow_then_wrist,1,0,-0.116701,0.106727,-0.254932,-0.342140,0.094590,-0.452493,-0.024848,-0.105937,-0.279571,-0.208444,-0.166003,-0.509102,0.000196,0.019924,0.012880,0.141121,0.001008,0.011008,0.030764,0.104735,0.000000,0.000000,0.000000,0.905538,-0.703586,2.092428,0.465443,-0.587625,-0.728131,-2.092428,0.363218,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778245600.775861,sequential_ik_elbow_then_wrist,1,0,-0.107122,0.112236,-0.256764,-0.337828,0.101315,-0.448220,-0.028064,-0.103873,-0.280041,-0.223580,-0.156065,-0.501512,0.000257,0.022817,0.015125,0.151023,0.000508,0.018236,0.022076,0.135020,0.000000,0.000000,0.000000,0.894448,-0.780714,2.343845,0.315831,-0.559477,-0.843755,-2.343845,0.233232,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778245600.802948,sequential_ik_elbow_then_wrist,1,0,-0.102678,0.110656,-0.259254,-0.330088,0.100991,-0.454679,-0.022446,-0.101268,-0.281498,-0.214318,-0.148082,-0.507315,0.000145,0.024886,0.011378,0.157752,0.000488,0.019761,0.021650,0.140555,0.000000,0.000000,0.000000,0.877296,-0.843068,2.534922,0.203084,-0.527947,-0.934586,-2.534922,0.140119,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778245600.834451,sequential_ik_elbow_then_wrist,1,0,-0.099878,0.106094,-0.262237,-0.324339,0.084135,-0.460064,-0.023418,-0.105527,-0.279849,-0.218718,-0.148051,-0.503567,0.000057,0.030188,0.006992,0.173730,0.000362,0.023680,0.018645,0.153860,0.000000,0.000000,0.000000,0.859221,-0.894847,2.680141,0.123413,-0.495147,-1.000983,-2.680141,0.075868,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778245600.865772,sequential_ik_elbow_then_wrist,0,0,-0.101764,0.102959,-0.262761,-0.327114,0.080400,-0.459506,-0.019094,-0.107998,-0.279234,-0.218170,-0.146758,-0.500292,0.000006,0.032529,0.002333,0.180357,0.000390,0.026898,0.019347,0.163975,0.000000,0.000000,0.000000,0.843850,-0.935770,2.790507,0.062878,-0.460807,-1.049866,-2.790507,0.034794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778245600.902284,sequential_ik_elbow_then_wrist,0,0,-0.103081,0.102575,-0.262398,-0.332531,0.075276,-0.453728,-0.014761,-0.107236,-0.279790,-0.214118,-0.143820,-0.500965,0.000001,0.035920,0.000742,0.189523,0.000377,0.028936,0.019030,0.170072,0.000000,0.000000,0.000000,0.831633,-0.966757,2.874385,0.014705,-0.425434,-1.087577,-2.874385,0.011564,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778245600.931693,sequential_ik_elbow_then_wrist,0,0,-0.103012,0.104577,-0.261633,-0.332042,0.077009,-0.453429,-0.014890,-0.109186,-0.279028,-0.209827,-0.147748,-0.503778,0.000003,0.035883,0.001577,0.189429,0.000266,0.029196,0.015957,0.170840,0.000000,0.000000,0.000000,0.821235,-0.989316,2.938133,-0.021138,-0.390686,-1.114728,-2.938133,0.001213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778245600.971282,sequential_ik_elbow_then_wrist,0,0,-0.104297,0.105456,-0.260770,-0.334888,0.077454,-0.450622,-0.016109,-0.108045,-0.279404,-0.215249,-0.148537,-0.500094,0.000001,0.036937,0.000988,0.192191,0.000145,0.032944,0.011802,0.181503,0.000000,0.000000,0.000000,0.812699,-1.005149,2.986581,-0.048321,-0.358416,-1.135305,-2.986581,-0.004226,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778245601.002915,sequential_ik_elbow_then_wrist,0,0,-0.102804,0.105229,-0.261454,-0.332436,0.074601,-0.452061,-0.014405,-0.098364,-0.283050,-0.215142,-0.139806,-0.502109,0.000002,0.037611,0.001227,0.193933,0.000100,0.035130,0.009494,0.187430,0.000000,0.000000,0.000000,0.805323,-1.017739,3.023402,-0.066728,-0.329571,-1.157253,-3.023402,-0.009465,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778245601.038055,sequential_ik_elbow_then_wrist,0,0,-0.102194,0.105285,-0.261671,-0.330205,0.074159,-0.454133,-0.012689,-0.097543,-0.283416,-0.211916,-0.136139,-0.504365,0.000002,0.037486,0.001171,0.193610,0.000086,0.035460,0.009068,0.188308,0.000000,0.000000,0.000000,0.798867,-1.027708,3.051385,-0.078355,-0.303600,-1.176053,-3.051385,-0.011738,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778245601.069160,sequential_ik_elbow_then_wrist,0,0,-0.102139,0.104200,-0.262126,-0.328539,0.067491,-0.455506,-0.014114,-0.095601,-0.284009,-0.214658,-0.133301,-0.503921,0.000000,0.039174,0.000392,0.197918,0.000040,0.037590,0.006163,0.193881,0.000000,0.000000,0.000000,0.793738,-1.035949,3.072653,-0.083446,-0.281175,-1.191809,-3.072653,-0.012580,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778245601.099661,sequential_ik_elbow_then_wrist,0,0,-0.089472,0.105582,-0.266171,-0.313401,0.067715,-0.462186,-0.013704,-0.093864,-0.284608,-0.215184,-0.123164,-0.504943,0.000068,0.037458,0.007628,0.193535,0.000029,0.039516,0.005311,0.198771,0.000000,0.000000,0.000000,0.784722,-1.047767,3.088816,-0.083846,-0.261866,-1.205245,-3.088816,-0.007216,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778245601.135273,sequential_ik_elbow_then_wrist,0,0,-0.089329,0.103469,-0.267047,-0.314467,0.065123,-0.461580,-0.010048,-0.089277,-0.286232,-0.214582,-0.114098,-0.504291,0.000022,0.039856,0.004430,0.199638,0.000053,0.041207,0.007025,0.202988,0.000000,0.000000,0.000000,0.774946,-1.059110,3.101100,-0.085000,-0.244360,-1.219121,-3.101100,0.000497,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778245601.170299,sequential_ik_elbow_then_wrist,0,0,-0.087764,0.099973,-0.268892,-0.315703,0.060855,-0.459977,-0.010431,-0.087143,-0.286875,-0.217029,-0.108974,-0.503302,0.000009,0.042318,0.002558,0.205708,0.000031,0.043393,0.005404,0.208309,0.000000,0.000000,0.000000,0.766015,-1.070769,3.110436,-0.089441,-0.228942,-1.231779,-3.110436,0.008337,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778245601.204090,sequential_ik_elbow_then_wrist,0,0,-0.091123,0.096918,-0.268893,-0.324888,0.058353,-0.452921,-0.013193,-0.090067,-0.285857,-0.222405,-0.110562,-0.499890,0.000003,0.045623,0.001672,0.213568,0.000009,0.046060,0.002815,0.214616,0.000000,0.000000,0.000000,0.760291,-1.080320,3.117531,-0.100997,-0.216133,-1.239695,-3.117531,0.015836,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778245607.504139,sequential_ik_elbow_then_wrist,0,0,-0.094871,0.189648,-0.212210,-0.256446,0.182239,-0.464872,-0.004528,-0.047237,-0.296223,-0.193336,-0.095809,-0.524242,0.002290,0.014854,0.039258,0.117896,0.000245,0.034135,0.010759,0.184478,0.000000,0.000000,0.000000,0.725079,-1.029586,3.122924,-0.035630,-0.205347,-1.273027,-3.122924,-0.002835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778245610.156887,sequential_ik_elbow_then_wrist,0,0,0.003767,0.069397,-0.291839,-0.118890,-0.010855,-0.553593,-0.111824,-0.125368,-0.248552,-0.281231,-0.132436,-0.496043,0.004247,0.013578,0.051542,0.114396,0.006388,0.055433,0.074071,0.235106,0.000000,0.000000,0.000000,0.676673,-1.084252,3.127022,0.067283,-0.230988,-1.234736,-3.127022,0.013193,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778245610.181814,sequential_ik_elbow_then_wrist,0,0,-0.039104,0.039623,-0.294790,-0.210137,-0.065931,-0.517514,-0.098746,-0.108294,-0.261766,-0.301387,0.040250,-0.425690,0.000361,0.051797,0.015939,0.227411,0.002125,0.108702,0.044428,0.327321,0.000000,0.000000,0.000000,0.644008,-1.150244,3.130137,0.123905,-0.279526,-1.200604,-3.130137,0.120241,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778245610.210130,sequential_ik_elbow_then_wrist,0,0,-0.045573,0.069132,-0.288347,-0.214455,-0.011472,-0.522829,-0.091096,-0.050190,-0.281394,-0.279118,0.079441,-0.475928,0.000059,0.040416,0.005629,0.200805,0.003129,0.089470,0.053177,0.299114,0.000000,0.000000,0.000000,0.620187,-1.187841,3.132504,0.143732,-0.343045,-1.206693,-3.132504,0.203313,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778245610.237887,sequential_ik_elbow_then_wrist,0,0,-0.016080,0.083041,-0.287829,-0.179314,0.013080,-0.529614,-0.068843,-0.065242,-0.284612,-0.238048,0.053612,-0.501968,0.000706,0.026117,0.026293,0.161605,0.000490,0.059139,0.021652,0.243073,0.000000,0.000000,0.000000,0.592991,-1.215049,3.134303,0.156257,-0.400636,-1.217222,-3.134303,0.248748,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778245610.271649,sequential_ik_elbow_then_wrist,0,0,-0.024920,0.079775,-0.288123,-0.216999,0.011061,-0.508087,-0.071526,-0.043393,-0.288099,-0.264018,0.065108,-0.491014,0.000234,0.041165,0.015125,0.202859,0.001086,0.073182,0.032246,0.270112,0.000000,0.000000,0.000000,0.566956,-1.234257,3.135670,0.157054,-0.456408,-1.236271,-3.135670,0.247539,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778245610.310470,sequential_ik_elbow_then_wrist,0,0,-0.033640,0.047982,-0.294221,-0.256537,-0.012534,-0.485675,-0.093222,-0.027063,-0.283861,-0.293400,0.125766,-0.446871,0.000118,0.064570,0.008844,0.253830,0.002891,0.112698,0.053203,0.335685,0.000000,0.000000,0.000000,0.549244,-1.263755,3.136709,0.129227,-0.517508,-1.250720,-3.136709,0.237726,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778245610.339856,sequential_ik_elbow_then_wrist,0,0,-0.013463,0.045659,-0.296199,-0.245006,0.016306,-0.484683,-0.083620,-0.018083,-0.287542,-0.290664,0.151185,-0.423487,0.000123,0.053716,0.010123,0.231137,0.002278,0.125840,0.047215,0.354684,0.000000,0.000000,0.000000,0.533604,-1.296798,3.137499,0.067091,-0.579432,-1.267987,-3.137499,0.215195,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778245610.370622,sequential_ik_elbow_then_wrist,0,0,-0.011659,0.028963,-0.298371,-0.244305,-0.002753,-0.485105,-0.066968,-0.044940,-0.288956,-0.266137,0.125275,-0.435103,0.000055,0.057320,0.005462,0.239313,0.000226,0.099330,0.014810,0.315155,0.000000,0.000000,0.000000,0.521190,-1.334055,3.138099,0.002989,-0.631411,-1.277532,-3.138099,0.191569,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778245610.403757,sequential_ik_elbow_then_wrist,0,0,0.045853,0.044989,-0.293042,-0.146491,0.069215,-0.521989,-0.024295,-0.120488,-0.273665,-0.244630,-0.002943,-0.439905,0.003782,0.014941,0.061303,0.122233,0.003711,0.052307,0.059517,0.228593,0.000000,0.000000,0.000000,0.504724,-1.371755,3.138556,-0.045728,-0.646600,-1.265317,-3.138556,0.156268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778245610.434528,sequential_ik_elbow_then_wrist,1,0,0.090446,0.078908,-0.274942,-0.051868,0.143109,-0.531116,-0.013951,-0.139283,-0.265341,-0.150898,-0.201548,-0.524895,0.013535,0.003321,0.116131,0.057630,0.004207,0.000901,0.063079,0.028696,0.000000,0.000000,0.000000,0.477933,-1.391600,3.138902,-0.082753,-0.625669,-1.239947,-3.138902,0.108336,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778245610.472260,sequential_ik_elbow_then_wrist,1,0,0.094030,0.071444,-0.275779,-0.052828,0.115171,-0.533695,-0.000325,-0.153261,-0.257897,-0.140795,-0.196982,-0.519348,0.013050,0.002564,0.114028,0.050631,0.003978,0.003747,0.060820,0.060371,0.000000,0.000000,0.000000,0.441081,-1.404936,3.139166,-0.110893,-0.572390,-1.206195,-3.139166,0.096242,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778245610.500321,sequential_ik_elbow_then_wrist,1,0,0.057462,0.046315,-0.290780,-0.096494,0.051248,-0.548215,0.010302,-0.129563,-0.270383,-0.099873,-0.157710,-0.547997,0.004734,0.008369,0.068660,0.091098,0.002335,0.003341,0.046691,0.056281,0.000000,0.000000,0.000000,0.403892,-1.420540,3.139366,-0.112161,-0.503785,-1.190723,-3.139366,0.118672,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778245610.534134,sequential_ik_elbow_then_wrist,1,0,0.072795,0.036199,-0.288774,-0.106732,0.031320,-0.529078,-0.023850,-0.122639,-0.272747,-0.181264,-0.174194,-0.522873,0.006473,0.013625,0.080318,0.116716,0.000086,0.018057,0.009026,0.134128,0.000000,0.000000,0.000000,0.367977,-1.440741,3.139518,-0.109722,-0.446327,-1.179099,-3.139518,0.116151,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778245610.567342,sequential_ik_elbow_then_wrist,1,0,0.062970,0.036367,-0.291054,-0.114783,0.041241,-0.532673,-0.040416,-0.108885,-0.276606,-0.189813,-0.135187,-0.535427,0.004918,0.014341,0.070086,0.119746,0.000084,0.021942,0.008587,0.148083,0.000000,0.000000,0.000000,0.334835,-1.455344,3.139634,-0.111612,-0.407317,-1.176197,-3.139634,0.122967,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778245610.602166,sequential_ik_elbow_then_wrist,1,0,0.070756,0.040393,-0.288725,-0.136116,0.004729,-0.503042,-0.036475,-0.086837,-0.284831,-0.195108,-0.102167,-0.538998,0.006101,0.027058,0.078040,0.164154,0.000163,0.025783,0.010758,0.160561,0.000000,0.000000,0.000000,0.302294,-1.463482,3.139722,-0.087734,-0.381971,-1.189899,-3.139722,0.123908,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
