time_sec,source,valid,manual_enabled,left_target_elbow_x,left_target_elbow_y,left_target_elbow_z,left_target_wrist_x,left_target_wrist_y,left_target_wrist_z,right_target_elbow_x,right_target_elbow_y,right_target_elbow_z,right_target_wrist_x,right_target_wrist_y,right_target_wrist_z,left_shoulder_loss,left_elbow_loss,left_elbow_error,left_wrist_error,right_shoulder_loss,right_elbow_loss,right_elbow_error,right_wrist_error,torso_joint,neck_joint,head_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,left_hip_joint,left_knee_joint,left_ankle_joint,right_hip_joint,right_knee_joint,right_ankle_joint
1778766755.300660,sequential_ik_elbow_then_wrist,0,0,-0.204942,0.071577,-0.207064,-0.296360,-0.130667,-0.005223,-0.066271,-0.135662,-0.259237,-0.270018,-0.145045,-0.479235,0.000000,0.058525,0.000406,0.241919,0.000000,0.035575,0.000103,0.188614,0.000000,0.000000,0.000000,1.230169,-0.752200,-0.000000,2.217290,-0.454526,-1.041486,3.140000,0.118309,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778766755.348850,sequential_ik_elbow_then_wrist,0,0,-0.204959,0.070522,-0.207409,-0.295509,-0.131814,-0.005268,-0.066516,-0.135271,-0.259379,-0.270114,-0.144980,-0.479501,0.000001,0.058460,0.000621,0.241785,0.000000,0.035489,0.000339,0.188386,0.000000,0.000000,0.000000,1.231724,-0.754751,-0.000000,2.222287,-0.454593,-1.042116,3.140000,0.116235,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778766755.389092,sequential_ik_elbow_then_wrist,0,0,-0.205253,0.068531,-0.207786,-0.295143,-0.133250,-0.004798,-0.067243,-0.135751,-0.258940,-0.271784,-0.145975,-0.478162,0.000002,0.058144,0.001175,0.241131,0.000000,0.035766,0.000554,0.189119,0.000000,0.000000,0.000000,1.234470,-0.757115,-0.000000,2.225883,-0.455042,-1.042101,3.140000,0.113654,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778766755.427796,sequential_ik_elbow_then_wrist,0,0,-0.205980,0.067554,-0.207385,-0.294361,-0.133865,-0.003376,-0.067250,-0.136306,-0.258647,-0.271428,-0.143944,-0.478313,0.000001,0.057446,0.001054,0.239679,0.000000,0.035984,0.000259,0.189694,0.000000,0.000000,0.000000,1.237968,-0.758666,-0.000000,2.228364,-0.455529,-1.041619,3.140000,0.113382,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778766755.461289,sequential_ik_elbow_then_wrist,0,0,-0.207158,0.067358,-0.206273,-0.294424,-0.133706,-0.001436,-0.067969,-0.137631,-0.257756,-0.271587,-0.145911,-0.477917,0.000001,0.056768,0.000813,0.238260,0.000000,0.035603,0.000472,0.188687,0.000000,0.000000,0.000000,1.241603,-0.758840,-0.000000,2.229480,-0.456030,-1.040065,3.140000,0.114192,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778766755.503409,sequential_ik_elbow_then_wrist,0,0,-0.205384,0.068853,-0.207549,-0.291450,-0.131319,-0.001336,-0.067558,-0.138567,-0.257362,-0.270643,-0.147256,-0.477999,0.000001,0.055576,0.000648,0.235744,0.000000,0.035158,0.000494,0.187505,0.000000,0.000000,0.000000,1.243604,-0.759830,-0.000000,2.232210,-0.456092,-1.038138,3.140000,0.115951,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778766755.546338,sequential_ik_elbow_then_wrist,0,0,-0.204036,0.069407,-0.208691,-0.288088,-0.131362,-0.002228,-0.064813,-0.138240,-0.258242,-0.264449,-0.144172,-0.482096,0.000001,0.055539,0.000815,0.235661,0.000004,0.034065,0.001857,0.184558,0.000000,0.000000,0.000000,1.244203,-0.761757,-0.000000,2.237988,-0.454722,-1.037573,3.140000,0.121546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778766755.579065,sequential_ik_elbow_then_wrist,0,0,-0.203431,0.069148,-0.209367,-0.286279,-0.131621,-0.002418,-0.064193,-0.138371,-0.258327,-0.263235,-0.143803,-0.482721,0.000000,0.055465,0.000429,0.235506,0.000003,0.034200,0.001643,0.184929,0.000000,0.000000,0.000000,1.244272,-0.764070,-0.000000,2.245317,-0.452416,-1.037450,3.140000,0.127887,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778766755.621340,sequential_ik_elbow_then_wrist,0,0,-0.200866,0.069800,-0.211614,-0.281665,-0.131019,-0.003905,-0.064953,-0.138856,-0.257876,-0.264214,-0.145056,-0.482056,0.000002,0.054968,0.001127,0.234443,0.000001,0.034548,0.000798,0.185870,0.000000,0.000000,0.000000,1.243276,-0.767970,-0.000000,2.255772,-0.450062,-1.036877,3.140000,0.133180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778766755.657282,sequential_ik_elbow_then_wrist,0,0,-0.201086,0.069198,-0.211604,-0.282139,-0.131742,-0.004110,-0.065322,-0.139065,-0.257670,-0.264973,-0.145221,-0.481504,0.000000,0.055312,0.000193,0.235184,0.000000,0.034905,0.000380,0.186829,0.000000,0.000000,0.000000,1.242422,-0.771414,-0.000000,2.265324,-0.447996,-1.036082,3.140000,0.137587,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778766755.690107,sequential_ik_elbow_then_wrist,0,0,-0.201549,0.069339,-0.211116,-0.282870,-0.131936,-0.004053,-0.064183,-0.138671,-0.258169,-0.262540,-0.144414,-0.483161,0.000000,0.055545,0.000119,0.235680,0.000001,0.034404,0.000838,0.185482,0.000000,0.000000,0.000000,1.241738,-0.773717,-0.000000,2.272683,-0.445794,-1.035999,3.140000,0.142113,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778766755.723479,sequential_ik_elbow_then_wrist,0,0,-0.200996,0.070527,-0.211250,-0.282480,-0.131157,-0.004649,-0.064577,-0.138437,-0.258195,-0.263071,-0.143964,-0.483072,0.000000,0.055607,0.000617,0.235812,0.000000,0.034734,0.000248,0.186370,0.000000,0.000000,0.000000,1.240415,-0.775512,-0.000000,2.278921,-0.443934,-1.036086,3.140000,0.145849,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778766755.767002,sequential_ik_elbow_then_wrist,0,0,-0.199946,0.070236,-0.212341,-0.281975,-0.130906,-0.005427,-0.065587,-0.138925,-0.257678,-0.267905,-0.144712,-0.479114,0.000000,0.055586,0.000479,0.235766,0.000000,0.036395,0.000381,0.190773,0.000000,0.000000,0.000000,1.238994,-0.777836,-0.000000,2.284457,-0.442763,-1.035562,3.140000,0.146775,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778766755.805313,sequential_ik_elbow_then_wrist,0,0,-0.199846,0.071829,-0.211901,-0.284532,-0.129533,-0.006276,-0.065333,-0.140011,-0.257155,-0.267425,-0.146888,-0.478765,0.000001,0.056013,0.000867,0.236671,0.000000,0.035924,0.000380,0.189537,0.000000,0.000000,0.000000,1.236794,-0.779440,-0.000000,2.287500,-0.441675,-1.034400,3.140000,0.146966,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778766755.851995,sequential_ik_elbow_then_wrist,0,0,-0.199978,0.072786,-0.211450,-0.283932,-0.129049,-0.005988,-0.063611,-0.139371,-0.257933,-0.263754,-0.147550,-0.481262,0.000001,0.056185,0.000816,0.237034,0.000001,0.034742,0.001067,0.186393,0.000000,0.000000,0.000000,1.234081,-0.780229,-0.000000,2.290426,-0.440047,-1.034281,3.140000,0.147426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778766755.887028,sequential_ik_elbow_then_wrist,0,0,-0.200109,0.073469,-0.211089,-0.283438,-0.128473,-0.005479,-0.065835,-0.139428,-0.257343,-0.267556,-0.148764,-0.479203,0.000001,0.056204,0.000666,0.237074,0.000001,0.035680,0.000673,0.188891,0.000000,0.000000,0.000000,1.231175,-0.780416,-0.000000,2.293660,-0.439310,-1.033653,3.140000,0.146169,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778766755.918366,sequential_ik_elbow_then_wrist,0,0,-0.198998,0.073740,-0.212043,-0.279326,-0.128920,-0.005946,-0.066981,-0.138889,-0.257339,-0.268001,-0.144859,-0.479949,0.000001,0.056082,0.000656,0.236811,0.000002,0.036087,0.001272,0.189965,0.000000,0.000000,0.000000,1.228191,-0.781294,-0.000000,2.300037,-0.439744,-1.033050,3.140000,0.146824,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778766755.957586,sequential_ik_elbow_then_wrist,0,0,-0.199214,0.072930,-0.212120,-0.279214,-0.129423,-0.005594,-0.067440,-0.138348,-0.257511,-0.268715,-0.144452,-0.479887,0.000000,0.056102,0.000141,0.236858,0.000002,0.035994,0.001279,0.189720,0.000000,0.000000,0.000000,1.226066,-0.782196,-0.000000,2.306376,-0.441071,-1.032770,3.140000,0.147055,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778766755.992392,sequential_ik_elbow_then_wrist,0,0,-0.200340,0.072148,-0.211326,-0.279098,-0.130322,-0.004438,-0.071138,-0.137670,-0.256878,-0.274983,-0.144778,-0.476871,0.000001,0.056049,0.000619,0.236746,0.000012,0.037122,0.003268,0.192666,0.000000,0.000000,0.000000,1.225195,-0.782244,-0.000000,2.311540,-0.444636,-1.031861,3.140000,0.144218,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778766756.028733,sequential_ik_elbow_then_wrist,0,0,-0.200624,0.071934,-0.211129,-0.279392,-0.130718,-0.004422,-0.071809,-0.137348,-0.256864,-0.276151,-0.141833,-0.476464,0.000000,0.056094,0.000420,0.236842,0.000008,0.037248,0.002654,0.192996,0.000000,0.000000,0.000000,1.225060,-0.781964,-0.000000,2.315116,-0.449433,-1.030985,3.140000,0.141685,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778766756.055717,sequential_ik_elbow_then_wrist,0,0,-0.200500,0.070039,-0.211883,-0.277921,-0.133010,-0.005057,-0.072119,-0.136866,-0.257034,-0.276416,-0.140401,-0.476694,0.000001,0.056330,0.001020,0.237339,0.000005,0.036917,0.002089,0.192137,0.000000,0.000000,0.000000,1.226253,-0.782335,-0.000000,2.318444,-0.454720,-1.030474,3.140000,0.139408,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778766756.097466,sequential_ik_elbow_then_wrist,0,0,-0.199659,0.070402,-0.212555,-0.274817,-0.133012,-0.005254,-0.072442,-0.136616,-0.257076,-0.276737,-0.139956,-0.476740,0.000000,0.055719,0.000319,0.236048,0.000003,0.036562,0.001652,0.191212,0.000000,0.000000,0.000000,1.227385,-0.783336,-0.000000,2.323239,-0.460038,-1.030168,3.140000,0.136980,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778766756.139883,sequential_ik_elbow_then_wrist,0,0,-0.198761,0.069471,-0.213701,-0.270174,-0.134327,-0.005454,-0.071442,-0.136831,-0.257242,-0.275564,-0.140027,-0.477069,0.000001,0.055269,0.000560,0.235088,0.000000,0.036020,0.000449,0.189790,0.000000,0.000000,0.000000,1.228700,-0.785266,-0.000000,2.330988,-0.464426,-1.030146,3.140000,0.134825,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778766756.175601,sequential_ik_elbow_then_wrist,0,0,-0.198779,0.069261,-0.213751,-0.270770,-0.134129,-0.005305,-0.071032,-0.137128,-0.257197,-0.274342,-0.140311,-0.477776,0.000000,0.055060,0.000288,0.234649,0.000000,0.035534,0.000039,0.188503,0.000000,0.000000,0.000000,1.230036,-0.787044,-0.000000,2.337591,-0.467730,-1.030125,3.140000,0.133516,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778766756.205569,sequential_ik_elbow_then_wrist,0,0,-0.198035,0.069333,-0.214418,-0.269764,-0.133592,-0.005429,-0.070964,-0.137192,-0.257182,-0.274281,-0.140477,-0.477752,0.000000,0.054627,0.000245,0.233725,0.000000,0.035511,0.000086,0.188444,0.000000,0.000000,0.000000,1.231021,-0.789054,-0.000000,2.343449,-0.470174,-1.030088,3.140000,0.132599,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778766756.243421,sequential_ik_elbow_then_wrist,0,0,-0.198077,0.069533,-0.214315,-0.270322,-0.133039,-0.005161,-0.071088,-0.137395,-0.257039,-0.274336,-0.141077,-0.477667,0.000000,0.054468,0.000097,0.233385,0.000000,0.035424,0.000079,0.188212,0.000000,0.000000,0.000000,1.231651,-0.790641,-0.000000,2.347738,-0.471996,-1.029885,3.140000,0.131835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778766756.275557,sequential_ik_elbow_then_wrist,0,0,-0.197623,0.069364,-0.214788,-0.270579,-0.132797,-0.005483,-0.071021,-0.137487,-0.257008,-0.274405,-0.141455,-0.477506,0.000000,0.054415,0.000165,0.233270,0.000000,0.035414,0.000102,0.188186,0.000000,0.000000,0.000000,1.232078,-0.792279,-0.000000,2.350726,-0.473303,-1.029654,3.140000,0.131110,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778766756.320991,sequential_ik_elbow_then_wrist,0,0,-0.197659,0.069157,-0.214822,-0.271020,-0.132302,-0.004982,-0.070342,-0.137615,-0.257127,-0.272635,-0.141740,-0.478623,0.000000,0.054127,0.000093,0.232651,0.000000,0.034877,0.000507,0.186753,0.000000,0.000000,0.000000,1.232503,-0.793652,-0.000000,2.352402,-0.473901,-1.029603,3.140000,0.131181,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778766756.353418,sequential_ik_elbow_then_wrist,0,0,-0.196523,0.069530,-0.215741,-0.270183,-0.131604,-0.005695,-0.069367,-0.137965,-0.257204,-0.271600,-0.143073,-0.478734,0.000000,0.053869,0.000440,0.232098,0.000001,0.034616,0.001019,0.186053,0.000000,0.000000,0.000000,1.232436,-0.795539,-0.000000,2.354138,-0.473557,-1.029687,3.140000,0.131176,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778766756.397968,sequential_ik_elbow_then_wrist,0,0,-0.196738,0.070182,-0.215334,-0.271176,-0.130222,-0.004865,-0.069065,-0.138100,-0.257213,-0.271538,-0.143989,-0.478505,0.000000,0.053522,0.000412,0.231349,0.000001,0.034722,0.000896,0.186338,0.000000,0.000000,0.000000,1.231873,-0.796806,-0.000000,2.354920,-0.472592,-1.029789,3.140000,0.130856,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778766756.442576,sequential_ik_elbow_then_wrist,0,0,-0.197279,0.069589,-0.215031,-0.273560,-0.130190,-0.004628,-0.068999,-0.137909,-0.257333,-0.272012,-0.145286,-0.478085,0.000000,0.053773,0.000195,0.231888,0.000000,0.034833,0.000580,0.186634,0.000000,0.000000,0.000000,1.231644,-0.797462,-0.000000,2.353508,-0.471407,-1.030018,3.140000,0.129498,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778766756.478055,sequential_ik_elbow_then_wrist,0,0,-0.197414,0.070046,-0.214758,-0.273856,-0.129671,-0.004354,-0.068828,-0.138095,-0.257279,-0.271175,-0.147551,-0.478562,0.000000,0.053656,0.000158,0.231637,0.000000,0.034253,0.000542,0.185075,0.000000,0.000000,0.000000,1.231335,-0.797649,-0.000000,2.351504,-0.470082,-1.030163,3.140000,0.127464,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778766756.513730,sequential_ik_elbow_then_wrist,0,0,-0.197881,0.069939,-0.214363,-0.274435,-0.129317,-0.003563,-0.069061,-0.138130,-0.257198,-0.271547,-0.148309,-0.478322,0.000000,0.053484,0.000171,0.231266,0.000000,0.034308,0.000235,0.185224,0.000000,0.000000,0.000000,1.231189,-0.797371,-0.000000,2.349119,-0.468893,-1.030168,3.140000,0.125268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778766756.549349,sequential_ik_elbow_then_wrist,0,0,-0.197343,0.072126,-0.214134,-0.272891,-0.127055,-0.002901,-0.068874,-0.138179,-0.257221,-0.270469,-0.148792,-0.479139,0.000001,0.052791,0.001034,0.229763,0.000000,0.033900,0.000280,0.184118,0.000000,0.000000,0.000000,1.229772,-0.796864,-0.000000,2.348409,-0.467771,-1.030176,3.140000,0.123769,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778766756.587433,sequential_ik_elbow_then_wrist,0,0,-0.197138,0.077695,-0.212368,-0.272305,-0.121733,-0.001232,-0.066721,-0.137910,-0.257932,-0.264724,-0.148548,-0.483058,0.000012,0.051985,0.003032,0.228000,0.000002,0.032326,0.001429,0.179792,0.000000,0.000000,0.000000,1.224881,-0.794876,-0.000000,2.349801,-0.465832,-1.031043,3.140000,0.124696,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778766756.621956,sequential_ik_elbow_then_wrist,0,0,-0.200227,0.076085,-0.210048,-0.274269,-0.119877,0.004700,-0.065898,-0.139213,-0.257444,-0.261842,-0.151070,-0.484303,0.000002,0.050972,0.000906,0.225769,0.000004,0.031435,0.001811,0.177298,0.000000,0.000000,0.000000,1.220940,-0.790967,-0.000000,2.349792,-0.462952,-1.031313,3.140000,0.126952,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778766756.659023,sequential_ik_elbow_then_wrist,0,0,-0.202739,0.074646,-0.208146,-0.283845,-0.119306,0.005873,-0.065900,-0.140586,-0.256696,-0.262147,-0.150918,-0.483368,0.000003,0.051816,0.001242,0.227607,0.000003,0.032105,0.001637,0.179177,0.000000,0.000000,0.000000,1.219192,-0.785812,-0.000000,2.341772,-0.459510,-1.030532,3.140000,0.130978,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778766756.709555,sequential_ik_elbow_then_wrist,0,0,-0.203254,0.073795,-0.207947,-0.291408,-0.120642,0.002821,-0.065618,-0.141926,-0.256030,-0.263165,-0.151315,-0.481611,0.000001,0.053562,0.000905,0.231407,0.000003,0.032977,0.001646,0.181595,0.000000,0.000000,0.000000,1.219027,-0.781225,-0.000000,2.327168,-0.455623,-1.028922,3.140000,0.135905,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778766756.738447,sequential_ik_elbow_then_wrist,0,0,-0.199966,0.073051,-0.211369,-0.288225,-0.119653,0.000941,-0.064224,-0.143079,-0.255742,-0.263285,-0.147946,-0.480132,0.000002,0.052449,0.001057,0.229018,0.000006,0.034479,0.002215,0.185677,0.000000,0.000000,0.000000,1.219165,-0.780535,-0.000000,2.315032,-0.450907,-1.027131,3.140000,0.143462,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778766756.785189,sequential_ik_elbow_then_wrist,0,0,-0.196302,0.073510,-0.214620,-0.286185,-0.117869,-0.001793,-0.063410,-0.143095,-0.255935,-0.263096,-0.142272,-0.479821,0.000004,0.051735,0.001472,0.227452,0.000004,0.036133,0.001939,0.190075,0.000000,0.000000,0.000000,1.218367,-0.783500,-0.000000,2.307043,-0.445773,-1.025866,3.140000,0.154284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778766756.818030,sequential_ik_elbow_then_wrist,0,0,-0.192247,0.079137,-0.216283,-0.283250,-0.107551,0.000203,-0.053217,-0.136419,-0.261835,-0.232474,-0.129553,-0.502293,0.000018,0.048381,0.003632,0.219953,0.000053,0.028556,0.006356,0.168899,0.000000,0.000000,0.000000,1.213310,-0.788049,-0.000000,2.303786,-0.437506,-1.032207,3.140000,0.175573,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778766756.849817,sequential_ik_elbow_then_wrist,0,0,-0.192302,0.079174,-0.216220,-0.285851,-0.107073,-0.000441,-0.050371,-0.133476,-0.263907,-0.228737,-0.128789,-0.505078,0.000004,0.049433,0.001711,0.222335,0.000033,0.028487,0.005282,0.168781,0.000000,0.000000,0.000000,1.207336,-0.791957,-0.000000,2.301660,-0.427593,-1.041331,3.140000,0.192333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778766756.888745,sequential_ik_elbow_then_wrist,0,0,-0.190794,0.081654,-0.216634,-0.284375,-0.103394,0.000160,-0.038159,-0.131197,-0.267079,-0.203538,-0.121008,-0.517171,0.000006,0.048713,0.002204,0.220708,0.000143,0.023597,0.011293,0.153577,0.000000,0.000000,0.000000,1.200055,-0.795403,-0.000000,2.301930,-0.412470,-1.053707,3.140000,0.212995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778766756.931260,sequential_ik_elbow_then_wrist,0,0,-0.195705,0.086299,-0.210362,-0.314728,-0.099067,-0.006713,-0.036960,-0.135473,-0.265106,-0.207962,-0.131703,-0.511569,0.000015,0.054851,0.002938,0.234048,0.000106,0.025632,0.009886,0.160099,0.000000,0.000000,0.000000,1.191762,-0.792621,-0.000000,2.281723,-0.394272,-1.061649,3.140000,0.227444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778766756.967655,sequential_ik_elbow_then_wrist,0,0,-0.191948,0.087483,-0.213313,-0.309045,-0.095270,-0.006215,-0.005039,-0.131490,-0.269601,-0.149919,-0.118433,-0.531974,0.000007,0.053302,0.002264,0.230870,0.000911,0.014540,0.028999,0.120377,0.000000,0.000000,0.000000,1.182614,-0.791843,-0.000000,2.264128,-0.361950,-1.075423,3.140000,0.255249,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778766756.999082,sequential_ik_elbow_then_wrist,0,0,-0.212821,0.067626,-0.200334,-0.335301,-0.095470,0.019662,-0.063615,-0.111626,-0.271095,-0.335024,-0.075770,-0.393781,0.000189,0.047579,0.011516,0.217855,0.000664,0.115479,0.024945,0.339506,0.000000,0.000000,0.000000,1.190363,-0.780703,-0.000000,2.224700,-0.352566,-1.089257,3.140000,0.241178,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778766757.037485,sequential_ik_elbow_then_wrist,0,0,-0.270745,0.028975,-0.125926,-0.341071,-0.125292,0.121573,-0.232104,-0.086512,-0.169244,-0.411449,0.051857,0.027453,0.001822,0.036067,0.031265,0.189304,0.017555,0.176916,0.121122,0.402982,0.000000,0.000000,0.000000,1.236674,-0.715391,-0.000000,2.158258,-0.450126,-1.024593,2.386400,0.519700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778766757.074742,sequential_ik_elbow_then_wrist,0,0,-0.241407,0.045688,-0.172150,-0.328030,-0.097330,0.076934,-0.241283,-0.084825,-0.156803,-0.413814,0.066047,0.036770,0.000112,0.027119,0.007048,0.164677,0.003776,0.075829,0.050429,0.273864,0.000000,0.000000,0.000000,1.271937,-0.684741,-0.000000,2.106070,-0.594836,-0.929358,1.813664,0.800413,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778766757.118652,sequential_ik_elbow_then_wrist,0,0,-0.236876,0.040398,-0.179605,-0.339261,-0.105862,0.061487,-0.246112,-0.067897,-0.157541,-0.419950,0.086968,0.031661,0.000035,0.029357,0.004060,0.171317,0.000808,0.057635,0.022695,0.240032,0.000000,0.000000,0.000000,1.301492,-0.671478,-0.000000,2.059854,-0.743785,-0.843916,1.378385,1.003039,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778766757.152890,sequential_ik_elbow_then_wrist,0,0,-0.232916,0.040067,-0.184783,-0.341753,-0.102092,0.055935,-0.252869,-0.069258,-0.145810,-0.409204,0.082112,0.060700,0.000013,0.027621,0.002391,0.166193,0.000138,0.043196,0.008771,0.207830,0.000000,0.000000,0.000000,1.324743,-0.667711,-0.000000,2.022076,-0.871257,-0.766889,1.047572,1.153129,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778766757.188811,sequential_ik_elbow_then_wrist,0,0,-0.232750,0.032039,-0.186550,-0.341357,-0.118545,0.049095,-0.234600,-0.082659,-0.167721,-0.432657,0.056912,0.009178,0.000018,0.030941,0.003448,0.175900,0.000074,0.042984,0.006070,0.207031,0.000000,0.000000,0.000000,1.347608,-0.667699,-0.000000,1.992013,-0.961412,-0.721380,0.796155,1.240649,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778766757.228764,sequential_ik_elbow_then_wrist,0,0,-0.237035,0.022996,-0.182443,-0.355253,-0.126815,0.049033,-0.231658,-0.092104,-0.166888,-0.430054,0.037412,0.017136,0.000038,0.030372,0.005079,0.174188,0.000037,0.039512,0.004852,0.198774,0.000000,0.000000,0.000000,1.372939,-0.665152,-0.000000,1.955865,-1.021441,-0.689171,0.605078,1.305358,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778766757.267897,sequential_ik_elbow_then_wrist,0,0,-0.237178,0.007015,-0.183569,-0.398098,-0.152580,0.012986,-0.218839,-0.109680,-0.173436,-0.445131,-0.000678,-0.009392,0.000095,0.035094,0.008104,0.186382,0.000142,0.038998,0.009544,0.197346,0.000000,0.000000,0.000000,1.405131,-0.663583,-0.000000,1.883116,-1.050948,-0.670249,0.459859,1.337141,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778766757.305327,sequential_ik_elbow_then_wrist,0,0,-0.232054,0.010042,-0.189869,-0.392496,-0.148638,0.007814,-0.216063,-0.105708,-0.179284,-0.442386,0.015074,-0.023753,0.000013,0.031216,0.002635,0.176632,0.000020,0.048622,0.003301,0.220503,0.000000,0.000000,0.000000,1.432551,-0.667334,-0.000000,1.817848,-1.069078,-0.661467,0.349493,1.359706,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778766757.338463,sequential_ik_elbow_then_wrist,0,0,-0.226974,0.012510,-0.195771,-0.384153,-0.147172,0.003720,-0.215228,-0.102927,-0.181887,-0.447421,0.023843,-0.040411,0.000011,0.030937,0.002207,0.175881,0.000003,0.054290,0.001228,0.232984,0.000000,0.000000,0.000000,1.452876,-0.676063,-0.000000,1.772404,-1.082594,-0.658075,0.265615,1.369811,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778766757.375773,sequential_ik_elbow_then_wrist,0,0,-0.229947,0.015147,-0.192081,-0.373572,-0.150964,0.012318,-0.212086,-0.107576,-0.182884,-0.439962,0.022376,-0.037334,0.000003,0.033168,0.001304,0.182068,0.000008,0.055276,0.002269,0.235098,0.000000,0.000000,0.000000,1.466593,-0.681061,-0.000000,1.748276,-1.089322,-0.657031,0.201867,1.382777,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778766757.409650,sequential_ik_elbow_then_wrist,0,0,-0.232022,0.014020,-0.189656,-0.364464,-0.152785,0.021614,-0.206642,-0.108476,-0.188499,-0.438238,0.017235,-0.045112,0.000002,0.033549,0.000860,0.183113,0.000014,0.055488,0.002775,0.235556,0.000000,0.000000,0.000000,1.477077,-0.682543,-0.000000,1.740425,-1.091066,-0.660998,0.153419,1.395137,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778766757.451831,sequential_ik_elbow_then_wrist,0,0,-0.226935,0.048594,-0.190103,-0.359618,-0.130201,0.010964,-0.095328,-0.131304,-0.252333,-0.312469,-0.114251,-0.458631,0.000280,0.038707,0.014118,0.196690,0.003543,0.035839,0.049486,0.164110,0.000000,0.000000,0.000000,1.463546,-0.683846,-0.000000,1.745178,-1.045880,-0.728362,0.870198,1.178025,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778766757.489258,sequential_ik_elbow_then_wrist,0,0,-0.220107,0.062411,-0.194057,-0.362183,-0.115076,0.001680,-0.069430,-0.132469,-0.260061,-0.272540,-0.140744,-0.480691,0.000199,0.043821,0.011928,0.209313,0.002078,0.014362,0.042262,0.113730,0.000000,0.000000,0.000000,1.435451,-0.687952,-0.000000,1.756063,-0.978244,-0.803501,1.414951,0.922346,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
