time_sec,source,valid,manual_enabled,left_target_elbow_x,left_target_elbow_y,left_target_elbow_z,left_target_wrist_x,left_target_wrist_y,left_target_wrist_z,right_target_elbow_x,right_target_elbow_y,right_target_elbow_z,right_target_wrist_x,right_target_wrist_y,right_target_wrist_z,left_shoulder_loss,left_elbow_loss,left_elbow_error,left_wrist_error,right_shoulder_loss,right_elbow_loss,right_elbow_error,right_wrist_error,torso_joint,neck_joint,head_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,left_hip_joint,left_knee_joint,left_ankle_joint,right_hip_joint,right_knee_joint,right_ankle_joint
1778451772.062505,sequential_ik_elbow_then_wrist,0,0,-0.086246,0.111219,-0.264937,-0.338360,0.158085,-0.420637,-0.018931,-0.138502,-0.265441,-0.232176,-0.191229,-0.469760,0.000135,0.044332,0.011096,0.210552,0.000136,0.041267,0.010263,0.203117,0.000000,0.000000,0.000000,0.545742,-0.984645,-2.838955,0.062522,-0.205545,-0.989616,2.986581,0.190564,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778451772.183409,sequential_ik_elbow_then_wrist,0,0,-0.087874,0.110758,-0.264595,-0.318993,0.155645,-0.450523,-0.022364,-0.144885,-0.261740,-0.239694,-0.206417,-0.459179,0.000088,0.032608,0.008990,0.180577,0.000030,0.044971,0.005143,0.212015,0.000000,0.000000,0.000000,0.560461,-1.007738,-2.911206,-0.000483,-0.201266,-1.007328,3.023402,0.157736,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778451772.292329,sequential_ik_elbow_then_wrist,0,0,-0.101172,0.111256,-0.259589,-0.340866,0.120014,-0.439783,-0.025872,-0.140335,-0.263888,-0.249548,-0.201323,-0.454281,0.000212,0.043917,0.013740,0.209564,0.000002,0.050383,0.000967,0.224446,0.000000,0.000000,0.000000,0.581454,-1.019222,-2.966117,-0.047302,-0.197629,-1.022948,3.051385,0.126515,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778451772.389809,sequential_ik_elbow_then_wrist,0,0,-0.089660,0.120769,-0.259569,-0.333892,0.079390,-0.428797,-0.017560,-0.140683,-0.264386,-0.239197,-0.202429,-0.456907,0.000002,0.057427,0.001174,0.239502,0.000042,0.047859,0.006223,0.218767,0.000000,0.000000,0.000000,0.596696,-1.026104,-3.007849,-0.063491,-0.190513,-1.036056,3.072653,0.102542,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778451772.533167,sequential_ik_elbow_then_wrist,0,0,-0.079078,0.131361,-0.257858,-0.294045,0.097715,-0.464394,-0.007156,-0.142379,-0.263964,-0.198170,-0.206002,-0.486373,0.000126,0.039892,0.010660,0.199212,0.000153,0.032336,0.011859,0.179714,0.000000,0.000000,0.000000,0.600171,-1.029090,-3.039565,-0.041329,-0.176825,-1.046003,3.088816,0.099272,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778451772.624264,sequential_ik_elbow_then_wrist,0,0,-0.080237,0.132150,-0.257096,-0.300219,0.090152,-0.456705,-0.013399,-0.141054,-0.264432,-0.212615,-0.197337,-0.481561,0.000051,0.046640,0.006777,0.215868,0.000016,0.039668,0.003892,0.199137,0.000000,0.000000,0.000000,0.597568,-1.029771,-3.063669,-0.009038,-0.163709,-1.053859,3.101100,0.105288,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778451772.721866,sequential_ik_elbow_then_wrist,0,0,-0.078380,0.134839,-0.256271,-0.297238,0.071394,-0.451402,-0.015511,-0.132333,-0.268789,-0.219419,-0.186392,-0.482095,0.000047,0.054144,0.006497,0.232531,0.000011,0.043414,0.002251,0.208360,0.000000,0.000000,0.000000,0.590487,-1.028933,-3.081989,0.036097,-0.153385,-1.065727,3.110436,0.110287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778451772.867853,sequential_ik_elbow_then_wrist,0,0,-0.084948,0.146896,-0.247397,-0.345617,0.284248,-0.303843,-0.023858,-0.126233,-0.271101,-0.202775,-0.149718,-0.510761,0.000058,0.049305,0.006054,0.218789,0.000050,0.035740,0.006578,0.188815,0.000000,0.000000,0.000000,0.581155,-1.017853,-3.095911,-0.020566,-0.149539,-1.079473,3.117531,0.136740,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778451772.979606,sequential_ik_elbow_then_wrist,0,0,-0.078022,0.140316,-0.253425,-0.332361,0.272368,-0.342159,-0.035266,-0.129146,-0.268473,-0.218955,-0.157219,-0.503994,0.000029,0.038515,0.004796,0.196251,0.000176,0.039015,0.012815,0.197522,0.000000,0.000000,0.000000,0.570233,-1.013796,-3.106493,-0.063630,-0.154693,-1.087608,3.122924,0.155012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778451773.104458,sequential_ik_elbow_then_wrist,0,0,-0.044699,0.143461,-0.259655,-0.217723,0.280418,-0.462893,-0.055397,-0.127080,-0.266049,-0.224467,-0.175521,-0.509089,0.000638,0.005437,0.023737,0.073735,0.000628,0.033308,0.024174,0.182385,0.000000,0.000000,0.000000,0.543588,-1.020394,-3.114534,-0.096359,-0.174280,-1.091017,3.127022,0.153076,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778451773.205851,sequential_ik_elbow_then_wrist,1,0,-0.039381,0.135499,-0.264743,-0.217318,0.204883,-0.496097,-0.056903,-0.132644,-0.262997,-0.230178,-0.207334,-0.496229,0.000352,0.015502,0.017693,0.123802,0.000332,0.028058,0.017401,0.167192,0.000000,0.000000,0.000000,0.510803,-1.033535,-3.120646,-0.089507,-0.200966,-1.088240,3.130137,0.127001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778451773.356987,sequential_ik_elbow_then_wrist,1,0,-0.033214,0.132613,-0.267041,-0.196422,0.164053,-0.516790,-0.056294,-0.144081,-0.257044,-0.219161,-0.271084,-0.474632,0.000280,0.017525,0.016000,0.131443,0.000117,0.016524,0.009728,0.127725,0.000000,0.000000,0.000000,0.475116,-1.048330,-3.125291,-0.046503,-0.228020,-1.076996,3.132504,0.072418,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778451773.491442,sequential_ik_elbow_then_wrist,1,0,-0.015356,0.131468,-0.269222,-0.115423,0.123123,-0.551917,-0.016783,-0.162624,-0.251539,-0.184321,-0.334237,-0.431761,0.000621,0.006699,0.024000,0.078731,0.000571,0.011662,0.022481,0.107531,0.000000,0.000000,0.000000,0.432646,-1.064531,-3.128821,0.039886,-0.230694,-1.060873,3.134303,0.007037,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778451773.612349,sequential_ik_elbow_then_wrist,1,0,-0.002225,0.112667,-0.278031,-0.052168,0.098349,-0.573498,-0.001734,-0.215859,-0.208332,-0.115524,-0.490059,-0.251526,0.000707,0.000858,0.025221,0.028161,0.001385,0.027226,0.030399,0.165003,0.000000,0.000000,0.000000,0.386559,-1.091599,-3.131504,0.124821,-0.205179,-1.005078,3.135670,-0.042652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778451773.760041,sequential_ik_elbow_then_wrist,0,0,-0.025596,0.150181,-0.258439,-0.086330,0.122531,-0.550922,0.092850,-0.200086,-0.203333,0.007815,-0.486378,-0.174942,0.000269,0.003609,0.012288,0.059303,0.004281,0.048067,0.058245,0.219241,0.000000,0.000000,0.000000,0.346445,-1.086561,-3.133543,0.212396,-0.114844,-0.953390,3.136709,-0.080415,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778451773.910882,sequential_ik_elbow_then_wrist,0,0,-0.030740,0.158188,-0.253044,-0.143713,0.171081,-0.530661,0.133260,-0.194104,-0.185918,0.042398,-0.479903,-0.177979,0.000057,0.011517,0.005436,0.107142,0.002590,0.052794,0.043637,0.229770,0.000000,0.000000,0.000000,0.313691,-1.070375,-3.135093,0.264153,0.013677,-0.894929,3.137499,-0.109116,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778451774.065531,sequential_ik_elbow_then_wrist,0,0,-0.018556,0.150942,-0.258597,-0.120541,0.231558,-0.528967,0.138917,-0.174558,-0.200578,0.014649,-0.446882,-0.180657,0.000092,0.006639,0.009017,0.079506,0.000794,0.090111,0.024174,0.300185,0.000000,0.000000,0.000000,0.281834,-1.061973,-3.136271,0.260687,0.145711,-0.855716,3.138099,-0.130928,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778451774.162533,sequential_ik_elbow_then_wrist,0,0,-0.011880,0.154611,-0.256816,-0.107718,0.224266,-0.532430,0.137504,-0.183956,-0.193011,0.033996,-0.465407,-0.201456,0.000128,0.005607,0.010757,0.074879,0.000088,0.084232,0.007799,0.290228,0.000000,0.000000,0.000000,0.249238,-1.054414,-3.137166,0.257555,0.257001,-0.819971,3.138556,-0.147505,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778451774.296004,sequential_ik_elbow_then_wrist,0,0,-0.008573,0.148374,-0.260599,-0.069932,0.221064,-0.545118,0.121777,-0.172472,-0.213128,0.007172,-0.449377,-0.226887,0.000093,0.001899,0.009052,0.043568,0.000074,0.093757,0.005745,0.306198,0.000000,0.000000,0.000000,0.217693,-1.052934,-3.137846,0.256665,0.342282,-0.808226,3.138902,-0.160104,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778451774.381633,sequential_ik_elbow_then_wrist,0,0,-0.018829,0.160942,-0.252474,-0.121447,0.272284,-0.511458,0.104956,-0.170725,-0.223242,-0.060473,-0.420064,-0.244761,0.000025,0.008289,0.003301,0.090354,0.000096,0.118590,0.007633,0.344370,0.000000,0.000000,0.000000,0.193606,-1.042918,-3.138363,0.229089,0.399662,-0.811995,3.139166,-0.169679,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778451774.499056,sequential_ik_elbow_then_wrist,0,0,-0.081770,0.190216,-0.217098,-0.344837,0.074080,-0.131609,-0.065743,0.056680,-0.287168,-0.290890,0.231871,-0.194340,0.001608,0.258573,0.034719,0.508307,0.012440,0.071876,0.080311,0.221386,0.000000,0.000000,0.000000,0.207965,-0.999897,-3.138756,0.174449,0.435503,-1.000446,3.139366,0.185949,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778451774.641706,sequential_ik_elbow_then_wrist,0,0,-0.067361,0.190210,-0.221997,-0.342867,0.113927,-0.312978,-0.083505,0.005562,-0.288090,-0.353438,-0.121041,-0.321378,0.000107,0.135678,0.009145,0.367633,0.004756,0.190066,0.067997,0.435895,0.000000,0.000000,0.000000,0.229165,-0.961691,-3.139054,0.187861,0.470846,-1.170048,3.139518,0.437329,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778451774.787016,sequential_ik_elbow_then_wrist,0,0,-0.008870,0.178389,-0.241036,-0.156304,0.356528,-0.432164,-0.100358,-0.068477,-0.274298,-0.319300,-0.272293,-0.297179,0.000829,0.009524,0.025594,0.093588,0.015583,0.292463,0.124383,0.540763,0.000000,0.000000,0.000000,0.219559,-0.951028,-3.139281,0.131652,0.508692,-1.276086,3.139634,0.613612,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778451774.925130,sequential_ik_elbow_then_wrist,0,0,-0.023916,0.170433,-0.245725,-0.177372,0.316830,-0.457902,-0.078493,-0.142207,-0.252222,-0.333935,-0.296960,-0.280514,0.000049,0.015582,0.005860,0.124828,0.022831,0.298195,0.149026,0.546073,0.000000,0.000000,0.000000,0.207416,-0.950854,-3.139454,0.089365,0.518862,-1.299766,3.139722,0.748394,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778451775.042676,sequential_ik_elbow_then_wrist,0,0,-0.018268,0.171699,-0.245327,-0.185018,0.327884,-0.439752,-0.053489,-0.159592,-0.248333,-0.291035,-0.338540,-0.287697,0.000049,0.019933,0.006536,0.141059,0.013276,0.269102,0.112065,0.516705,0.000000,0.000000,0.000000,0.192137,-0.952147,-3.139585,0.042954,0.481991,-1.271454,3.139788,0.740358,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778451775.152169,sequential_ik_elbow_then_wrist,0,0,-0.032204,0.165514,-0.248129,-0.207629,0.377625,-0.367439,0.019201,-0.163518,-0.250785,-0.025142,-0.455720,-0.302283,0.000032,0.029150,0.005135,0.170462,0.001205,0.070291,0.030710,0.248838,0.000000,0.000000,0.000000,0.185040,-0.956456,-3.139685,-0.015355,0.434812,-1.216162,3.139839,0.514672,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778451775.267889,sequential_ik_elbow_then_wrist,0,0,-0.045424,0.158244,-0.250790,-0.245519,0.334568,-0.388165,0.020674,-0.201972,-0.220862,-0.056004,-0.480684,-0.301111,0.000169,0.035086,0.012113,0.187314,0.000961,0.038176,0.025112,0.195386,0.000000,0.000000,0.000000,0.190154,-0.963715,-3.139760,-0.059670,0.378799,-1.135453,3.139878,0.343151,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778451775.399153,sequential_ik_elbow_then_wrist,1,0,-0.035330,0.153095,-0.255565,-0.201342,0.317254,-0.443958,0.046899,-0.223135,-0.194964,-0.010101,-0.497566,-0.301915,0.000016,0.017757,0.003070,0.133257,0.000318,0.015774,0.011873,0.125595,0.000000,0.000000,0.000000,0.195767,-0.975325,-3.139818,-0.093349,0.336995,-1.042214,3.139907,0.212795,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778451775.519375,sequential_ik_elbow_then_wrist,1,0,-0.032545,0.149226,-0.258210,-0.205911,0.291898,-0.457180,0.052639,-0.235302,-0.178499,-0.003771,-0.508030,-0.290023,0.000006,0.020609,0.001690,0.143550,0.000131,0.013364,0.007677,0.115602,0.000000,0.000000,0.000000,0.200129,-0.988694,-3.139862,-0.115107,0.307484,-0.951058,3.139929,0.113724,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778451775.609828,sequential_ik_elbow_then_wrist,1,0,-0.043813,0.149163,-0.256575,-0.232114,0.261476,-0.461340,0.032305,-0.240350,-0.176602,-0.071544,-0.503896,-0.275388,0.000061,0.028894,0.007396,0.169875,0.000091,0.025042,0.007703,0.158245,0.000000,0.000000,0.000000,0.209255,-0.998056,-3.139895,-0.117162,0.273026,-0.875767,3.139946,0.038430,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778451775.719942,sequential_ik_elbow_then_wrist,1,0,-0.030944,0.147293,-0.259514,-0.201661,0.263178,-0.477290,0.018479,-0.243094,-0.174826,-0.087783,-0.507330,-0.269099,0.000014,0.020005,0.003376,0.141389,0.000096,0.021651,0.008032,0.147141,0.000000,0.000000,0.000000,0.213763,-1.008441,-3.139920,-0.109754,0.233542,-0.815834,3.139959,-0.018793,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778451775.809268,sequential_ik_elbow_then_wrist,0,0,-0.031057,0.148549,-0.258783,-0.204238,0.256066,-0.478894,-0.055322,-0.237434,-0.174827,-0.278222,-0.424975,-0.246548,0.000006,0.021937,0.002245,0.148081,0.001390,0.061504,0.030710,0.248000,0.000000,0.000000,0.000000,0.215473,-1.016175,-3.139939,-0.096840,0.152805,-0.771140,3.139969,-0.062283,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778451775.956434,sequential_ik_elbow_then_wrist,0,0,-0.038304,0.147543,-0.258387,-0.234847,0.233398,-0.468149,-0.100889,-0.204711,-0.194717,-0.386675,-0.286201,-0.235777,0.000013,0.033539,0.003400,0.183116,0.001602,0.098931,0.033442,0.314533,0.000000,0.000000,0.000000,0.219378,-1.021550,-3.139954,-0.080504,0.041161,-0.753274,3.139976,-0.095335,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778451776.072043,sequential_ik_elbow_then_wrist,0,0,-0.041869,0.144798,-0.259385,-0.232215,0.218824,-0.479131,-0.051804,-0.214775,-0.202949,-0.318450,-0.333630,-0.272039,0.000029,0.031972,0.005086,0.178747,0.000093,0.059855,0.007865,0.244652,0.000000,0.000000,0.000000,0.226208,-1.026772,-3.139965,-0.056988,-0.033354,-0.748357,3.139982,-0.120454,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778451776.164677,sequential_ik_elbow_then_wrist,0,0,-0.044877,0.151347,-0.255108,-0.243284,0.237804,-0.462858,-0.084073,-0.227308,-0.176814,-0.348379,-0.363141,-0.217940,0.000027,0.032872,0.004585,0.181270,0.000203,0.058698,0.010669,0.242277,0.000000,0.000000,0.000000,0.234709,-1.025851,-3.139973,-0.047955,-0.102486,-0.725765,3.139986,-0.139545,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778451776.280232,sequential_ik_elbow_then_wrist,0,0,-0.037310,0.152345,-0.255732,-0.242438,0.237314,-0.457482,-0.050641,-0.232503,-0.182696,-0.269965,-0.424602,-0.253371,0.000005,0.033968,0.002216,0.184302,0.000140,0.028240,0.009823,0.168047,0.000000,0.000000,0.000000,0.239403,-1.024737,-3.139980,-0.043851,-0.139269,-0.708865,3.139990,-0.154055,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778451776.375517,sequential_ik_elbow_then_wrist,1,0,-0.033077,0.154628,-0.254944,-0.231733,0.249925,-0.458546,0.056657,-0.227802,-0.186806,0.003735,-0.490730,-0.321224,0.000023,0.030366,0.004512,0.174254,0.003124,0.000408,0.047214,0.020206,0.000000,0.000000,0.000000,0.239347,-1.022903,-3.139985,-0.043663,-0.095786,-0.702978,3.139992,-0.165081,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778451776.483561,sequential_ik_elbow_then_wrist,0,0,-0.032256,0.160517,-0.251384,-0.228943,0.275398,-0.446619,-0.030081,-0.236263,-0.182415,-0.256102,-0.426632,-0.234123,0.000026,0.028796,0.004563,0.169631,0.000361,0.063943,0.015839,0.252869,0.000000,0.000000,0.000000,0.235750,-1.017185,-3.139988,-0.054544,-0.087398,-0.693243,3.139994,-0.173462,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778451776.615817,sequential_ik_elbow_then_wrist,0,0,-0.028941,0.158871,-0.252829,-0.231412,0.269925,-0.444329,-0.041574,-0.237472,-0.178545,-0.272840,-0.422146,-0.227657,0.000023,0.032291,0.004566,0.179697,0.000162,0.056340,0.010465,0.237361,0.000000,0.000000,0.000000,0.229194,-1.013500,-3.139991,-0.063878,-0.097755,-0.681407,3.139995,-0.179831,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778451776.724794,sequential_ik_elbow_then_wrist,0,0,-0.071058,0.153277,-0.247905,-0.295502,0.243284,-0.425455,-0.013757,-0.203248,-0.220230,-0.211870,-0.425322,-0.258103,0.000643,0.049773,0.023820,0.223088,0.000394,0.043330,0.013747,0.208158,0.000000,0.000000,0.000000,0.244588,-1.006521,-3.139993,-0.076521,-0.097532,-0.705849,3.139997,-0.184672,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778451776.805652,sequential_ik_elbow_then_wrist,0,0,-0.136087,0.186284,-0.191778,-0.243216,-0.042482,-0.029946,-0.028312,0.226085,-0.195151,-0.033436,0.480628,-0.036463,0.002538,0.327639,0.041894,0.572337,0.036170,0.070184,0.150708,0.208549,0.000000,0.000000,0.000000,0.299689,-0.949961,-3.139995,-0.106156,-0.103434,-1.002770,3.139997,0.203744,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778451776.915557,sequential_ik_elbow_then_wrist,0,0,-0.163482,0.188289,-0.166796,-0.435919,0.066525,-0.135945,-0.037937,-0.030334,-0.296042,-0.251754,-0.134785,-0.113359,0.001095,0.169631,0.026191,0.411863,0.003761,0.173773,0.048662,0.400387,0.000000,0.000000,0.000000,0.377477,-0.874359,-3.139996,-0.128679,-0.102394,-1.139013,3.139998,0.777414,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778451777.001051,sequential_ik_elbow_then_wrist,0,0,-0.091398,0.199169,-0.204886,-0.329774,0.301034,-0.355884,-0.092631,-0.153415,-0.240589,-0.263957,-0.397747,-0.209777,0.000598,0.021819,0.019744,0.147391,0.007982,0.275154,0.076162,0.521702,0.000000,0.000000,0.000000,0.410012,-0.839103,-3.139997,-0.122357,-0.125703,-1.133076,3.139998,1.344435,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778451777.169116,sequential_ik_elbow_then_wrist,0,0,-0.055735,0.175971,-0.236491,-0.285140,0.310057,-0.375755,-0.088354,-0.157564,-0.239515,-0.230116,-0.421814,-0.230820,0.000852,0.020999,0.023532,0.144581,0.001721,0.284410,0.037418,0.533301,0.000000,0.000000,0.000000,0.411370,-0.846513,-3.139998,-0.140991,-0.171622,-1.096079,3.139999,1.775370,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778451777.281068,sequential_ik_elbow_then_wrist,0,0,-0.056432,0.162166,-0.246003,-0.283103,0.295553,-0.390322,-0.085674,-0.176592,-0.226882,-0.228520,-0.440236,-0.236205,0.000167,0.026585,0.010259,0.163048,0.000400,0.302044,0.016693,0.549586,0.000000,0.000000,0.000000,0.404374,-0.869210,-3.139998,-0.155153,-0.221229,-1.045930,3.139999,2.102881,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778451777.393362,sequential_ik_elbow_then_wrist,0,0,-0.059806,0.166944,-0.241977,-0.283663,0.306283,-0.385059,-0.084315,-0.188906,-0.217268,-0.258161,-0.433379,-0.213971,0.000018,0.027717,0.003972,0.166484,0.000086,0.300461,0.006820,0.548143,0.000000,0.000000,0.000000,0.395253,-0.885989,-3.139999,-0.165916,-0.263927,-0.993562,3.139999,2.351790,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778451777.481014,sequential_ik_elbow_then_wrist,0,0,-0.060225,0.165261,-0.243026,-0.279596,0.314556,-0.382981,-0.090735,-0.175066,-0.226095,-0.332322,-0.352656,-0.216226,0.000004,0.026823,0.001786,0.163776,0.000086,0.281751,0.008162,0.530803,0.000000,0.000000,0.000000,0.386652,-0.899706,-3.139999,-0.174097,-0.305638,-0.958675,3.139999,2.540960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778451777.587627,sequential_ik_elbow_then_wrist,0,0,-0.037600,0.173986,-0.241485,-0.222861,0.330104,-0.418419,-0.117500,-0.157805,-0.226476,-0.399594,-0.259871,-0.228777,0.000270,0.014433,0.015269,0.120136,0.000521,0.279713,0.020626,0.528879,0.000000,0.000000,0.000000,0.365527,-0.909224,-3.139999,-0.180313,-0.360702,-0.934357,3.140000,2.684730,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
