time_sec,source,valid,manual_enabled,left_target_elbow_x,left_target_elbow_y,left_target_elbow_z,left_target_wrist_x,left_target_wrist_y,left_target_wrist_z,right_target_elbow_x,right_target_elbow_y,right_target_elbow_z,right_target_wrist_x,right_target_wrist_y,right_target_wrist_z,left_shoulder_loss,left_elbow_loss,left_elbow_error,left_wrist_error,right_shoulder_loss,right_elbow_loss,right_elbow_error,right_wrist_error,torso_joint,neck_joint,head_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,left_hip_joint,left_knee_joint,left_ankle_joint,right_hip_joint,right_knee_joint,right_ankle_joint
1778536540.013629,sequential_ik_elbow_then_wrist,1,0,-0.025728,0.101625,-0.281088,-0.220282,0.142377,-0.505783,-0.007358,-0.136929,-0.266826,-0.135365,-0.229037,-0.522033,0.004000,0.004291,0.062478,0.065509,0.002970,0.000758,0.052852,0.027237,0.000000,0.000000,0.000000,1.180502,-1.040942,-2.343845,0.262228,-0.912348,-1.070478,2.798470,0.010679,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778536540.072491,sequential_ik_elbow_then_wrist,1,0,-0.029178,0.087997,-0.285316,-0.227465,0.136183,-0.505226,-0.001688,-0.107248,-0.280170,-0.132165,-0.185737,-0.538656,0.001998,0.007178,0.044185,0.084726,0.001525,0.003520,0.037496,0.059301,0.000000,0.000000,0.000000,1.092898,-1.101342,-2.534922,0.151294,-0.781634,-1.103116,2.880437,-0.005538,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778536540.140915,sequential_ik_elbow_then_wrist,1,0,-0.028944,0.096700,-0.282509,-0.219315,0.162046,-0.504970,-0.009662,-0.092529,-0.285210,-0.136827,-0.176494,-0.543626,0.002037,0.005886,0.044525,0.076719,0.000481,0.005521,0.021135,0.074221,0.000000,0.000000,0.000000,1.009439,-1.141923,-2.680141,0.066983,-0.673122,-1.138524,2.942732,-0.026350,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778536540.191267,sequential_ik_elbow_then_wrist,1,0,-0.019655,0.092205,-0.284802,-0.208719,0.139362,-0.512905,-0.005267,-0.106258,-0.280502,-0.143215,-0.214087,-0.524107,0.001864,0.007427,0.042636,0.086181,0.000644,0.006485,0.024832,0.080170,0.000000,0.000000,0.000000,0.929900,-1.175768,-2.790507,0.002907,-0.579637,-1.159515,2.990076,-0.060365,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778536540.256950,sequential_ik_elbow_then_wrist,1,0,-0.012418,0.074306,-0.290387,-0.184383,0.144335,-0.526022,0.004938,-0.117562,-0.275962,-0.132796,-0.229585,-0.517789,0.001208,0.006085,0.034116,0.078007,0.001001,0.006776,0.030825,0.082315,0.000000,0.000000,0.000000,0.858321,-1.212899,-2.874385,-0.045791,-0.493523,-1.167410,3.026058,-0.084411,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778536540.310429,sequential_ik_elbow_then_wrist,1,0,-0.018479,0.046024,-0.295872,-0.162964,0.136352,-0.542783,-0.018219,-0.117779,-0.275311,-0.163281,-0.216641,-0.518587,0.000204,0.005520,0.012851,0.074298,0.000052,0.014035,0.006666,0.118337,0.000000,0.000000,0.000000,0.800960,-1.255729,-2.938133,-0.082801,-0.424684,-1.167943,3.053404,-0.089176,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778536540.361892,sequential_ik_elbow_then_wrist,1,0,-0.014812,0.034823,-0.297604,-0.115909,0.130820,-0.563242,-0.039024,-0.128424,-0.268299,-0.178726,-0.234144,-0.511829,0.000096,0.001826,0.008793,0.042726,0.000125,0.015113,0.009855,0.122911,0.000000,0.000000,0.000000,0.755861,-1.298603,-2.986581,-0.110929,-0.377692,-1.156948,3.074187,-0.086823,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778536540.434766,sequential_ik_elbow_then_wrist,1,0,-0.005057,0.032764,-0.298163,-0.133101,0.129637,-0.551580,-0.002635,-0.123718,-0.273289,-0.134891,-0.235560,-0.518238,0.000224,0.005835,0.014667,0.076389,0.000416,0.008660,0.019681,0.093054,0.000000,0.000000,0.000000,0.719454,-1.338001,-3.023402,-0.132306,-0.330324,-1.153998,3.089982,-0.082832,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778536540.486420,sequential_ik_elbow_then_wrist,1,0,-0.003709,0.040250,-0.297264,-0.125782,0.137904,-0.553315,-0.013741,-0.122159,-0.273657,-0.161057,-0.221036,-0.515570,0.000380,0.004848,0.019434,0.069629,0.000044,0.015914,0.006475,0.126133,0.000000,0.000000,0.000000,0.689030,-1.366016,-3.051385,-0.148552,-0.290564,-1.152601,3.101986,-0.074714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778536540.551618,sequential_ik_elbow_then_wrist,1,0,-0.005661,0.039882,-0.297283,-0.126645,0.140722,-0.552615,-0.010188,-0.122355,-0.273725,-0.156794,-0.211941,-0.519654,0.000297,0.004919,0.017208,0.070136,0.000063,0.016416,0.007729,0.128071,0.000000,0.000000,0.000000,0.663346,-1.386262,-3.072653,-0.160900,-0.255881,-1.151885,3.111110,-0.059511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778536540.620038,sequential_ik_elbow_then_wrist,1,0,-0.004788,0.043684,-0.296764,-0.129728,0.147442,-0.549002,-0.016511,-0.120134,-0.274400,-0.166740,-0.202224,-0.520758,0.000384,0.005374,0.019538,0.073307,0.000001,0.019602,0.000956,0.139983,0.000000,0.000000,0.000000,0.640739,-1.399577,-3.088816,-0.170284,-0.229011,-1.152280,3.118043,-0.041665,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778536540.673350,sequential_ik_elbow_then_wrist,1,0,-0.019528,0.045891,-0.295825,-0.184396,0.144811,-0.526115,-0.001485,-0.120738,-0.274627,-0.147463,-0.202324,-0.523694,0.000078,0.013643,0.008355,0.116801,0.000161,0.016278,0.012360,0.127570,0.000000,0.000000,0.000000,0.622077,-1.403073,-3.101100,-0.177416,-0.201598,-1.153569,3.123313,-0.023497,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778536540.742540,sequential_ik_elbow_then_wrist,1,0,-0.035346,0.047986,-0.294020,-0.213965,0.146658,-0.513928,-0.003227,-0.123656,-0.273311,-0.151347,-0.201013,-0.522462,0.000036,0.018393,0.005012,0.135620,0.000077,0.018568,0.008500,0.136239,0.000000,0.000000,0.000000,0.608812,-1.397795,-3.110436,-0.182836,-0.175908,-1.152551,3.127318,-0.003486,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778536540.788504,sequential_ik_elbow_then_wrist,1,0,-0.044735,0.062027,-0.290089,-0.223310,0.171711,-0.504752,-0.002477,-0.129289,-0.270699,-0.142328,-0.202468,-0.525820,0.000066,0.016586,0.006178,0.128787,0.000064,0.017039,0.007551,0.130465,0.000000,0.000000,0.000000,0.599900,-1.381259,-3.117531,-0.186955,-0.151969,-1.147446,3.130362,0.021962,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778536540.847172,sequential_ik_elbow_then_wrist,1,0,-0.049204,0.071503,-0.287169,-0.220286,0.191444,-0.502448,-0.003667,-0.130855,-0.269933,-0.151079,-0.200613,-0.521733,0.000034,0.012571,0.004271,0.112122,0.000025,0.020337,0.004784,0.142580,0.000000,0.000000,0.000000,0.593962,-1.359159,-3.122924,-0.190086,-0.130863,-1.141399,3.132675,0.048284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778536540.907501,sequential_ik_elbow_then_wrist,1,0,-0.048737,0.078529,-0.285408,-0.213495,0.209035,-0.499472,-0.006472,-0.133558,-0.268552,-0.160785,-0.199029,-0.517352,0.000013,0.009891,0.002682,0.099456,0.000004,0.023696,0.001795,0.153916,0.000000,0.000000,0.000000,0.588830,-1.336532,-3.127022,-0.192465,-0.113843,-1.134324,3.134433,0.074128,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778536540.978381,sequential_ik_elbow_then_wrist,1,0,-0.050533,0.088164,-0.282265,-0.215402,0.217947,-0.496682,-0.011058,-0.135829,-0.267260,-0.166683,-0.198527,-0.515956,0.000037,0.008480,0.005233,0.092087,0.000007,0.025163,0.002288,0.158618,0.000000,0.000000,0.000000,0.582997,-1.312062,-3.130137,-0.194274,-0.102288,-1.126614,3.135769,0.098243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778536541.032253,sequential_ik_elbow_then_wrist,1,0,-0.056235,0.093605,-0.279421,-0.222199,0.219839,-0.495107,-0.007090,-0.137559,-0.266509,-0.156266,-0.201557,-0.518800,0.000019,0.007980,0.003267,0.089332,0.000003,0.021979,0.001530,0.148248,0.000000,0.000000,0.000000,0.577559,-1.286754,-3.132504,-0.195648,-0.092565,-1.119199,3.136784,0.119598,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778536541.094984,sequential_ik_elbow_then_wrist,1,0,-0.056976,0.098755,-0.277491,-0.222880,0.223811,-0.493909,-0.001256,-0.139189,-0.265754,-0.144095,-0.218194,-0.517458,0.000019,0.007292,0.003828,0.085391,0.000031,0.019042,0.005303,0.137969,0.000000,0.000000,0.000000,0.571695,-1.262806,-3.134303,-0.196692,-0.081618,-1.112263,3.137556,0.129511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778536541.157532,sequential_ik_elbow_then_wrist,1,0,-0.054849,0.098087,-0.278156,-0.217968,0.221826,-0.497429,-0.003627,-0.140358,-0.265116,-0.148571,-0.229664,-0.512130,0.000016,0.006715,0.003912,0.081943,0.000005,0.020590,0.002166,0.143457,0.000000,0.000000,0.000000,0.565212,-1.244624,-3.135670,-0.197486,-0.071852,-1.105791,3.138143,0.129277,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778536541.220599,sequential_ik_elbow_then_wrist,1,0,-0.025318,0.102464,-0.280821,-0.164998,0.234947,-0.510902,0.021700,-0.141907,-0.263423,-0.115004,-0.230175,-0.515456,0.000721,0.002313,0.026173,0.048096,0.000414,0.015227,0.019547,0.123377,0.000000,0.000000,0.000000,0.547598,-1.237451,-3.136709,-0.198090,-0.050916,-1.099315,3.138588,0.134713,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778536541.275722,sequential_ik_elbow_then_wrist,1,0,-0.014896,0.090149,-0.285747,-0.174698,0.203493,-0.512939,0.032840,-0.145053,-0.260540,-0.093779,-0.246179,-0.513010,0.000706,0.006496,0.025782,0.080598,0.000501,0.013801,0.021395,0.117477,0.000000,0.000000,0.000000,0.523329,-1.242970,-3.137499,-0.198548,-0.019753,-1.090539,3.138927,0.139743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778536541.333079,sequential_ik_elbow_then_wrist,1,0,-0.015317,0.088396,-0.286272,-0.178281,0.192781,-0.515502,0.032098,-0.145937,-0.260139,-0.099184,-0.252339,-0.508017,0.000469,0.008946,0.021340,0.094585,0.000219,0.018029,0.014121,0.134269,0.000000,0.000000,0.000000,0.496466,-1.250062,-3.138099,-0.198897,0.014288,-1.081873,3.139185,0.145552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778536541.406258,sequential_ik_elbow_then_wrist,1,0,-0.012900,0.087141,-0.286775,-0.178463,0.185751,-0.516699,0.036973,-0.150349,-0.256959,-0.097666,-0.268929,-0.497399,0.000422,0.010784,0.020276,0.103847,0.000174,0.021223,0.012470,0.145678,0.000000,0.000000,0.000000,0.468286,-1.257027,-3.138556,-0.199161,0.049586,-1.070843,3.139380,0.147750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778536541.464016,sequential_ik_elbow_then_wrist,1,0,-0.013186,0.088090,-0.286472,-0.166664,0.204473,-0.516472,0.030874,-0.151064,-0.257345,-0.113074,-0.271695,-0.491283,0.000328,0.009067,0.017878,0.095223,0.000019,0.027438,0.004150,0.165644,0.000000,0.000000,0.000000,0.440027,-1.261692,-3.138902,-0.199363,0.079631,-1.061592,3.139529,0.149813,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778536541.520339,sequential_ik_elbow_then_wrist,1,0,-0.018985,0.090261,-0.285469,-0.171717,0.204912,-0.516830,0.026511,-0.148184,-0.259497,-0.125765,-0.265723,-0.489707,0.000137,0.010346,0.011498,0.101717,0.000002,0.031761,0.000910,0.178214,0.000000,0.000000,0.000000,0.414015,-1.262336,-3.139166,-0.199516,0.102641,-1.056936,3.139642,0.152649,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778536541.571836,sequential_ik_elbow_then_wrist,0,0,-0.018994,0.092495,-0.284752,-0.162972,0.211897,-0.519302,0.022469,-0.147692,-0.260158,-0.133196,-0.256726,-0.492279,0.000115,0.008893,0.010513,0.094305,0.000007,0.033217,0.002544,0.182247,0.000000,0.000000,0.000000,0.389942,-1.260657,-3.139366,-0.199632,0.118248,-1.054772,3.139728,0.159351,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778536541.636059,sequential_ik_elbow_then_wrist,0,0,-0.014205,0.094747,-0.284291,-0.148629,0.220485,-0.521188,0.017403,-0.148735,-0.259952,-0.142082,-0.248489,-0.493647,0.000188,0.006985,0.013506,0.083575,0.000030,0.034629,0.005220,0.186074,0.000000,0.000000,0.000000,0.365984,-1.258230,-3.139518,-0.199720,0.126191,-1.053237,3.139793,0.170279,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778536541.698252,sequential_ik_elbow_then_wrist,0,0,-0.015473,0.097464,-0.283304,-0.146787,0.223496,-0.521784,0.011306,-0.145353,-0.262192,-0.147681,-0.237558,-0.499303,0.000129,0.007177,0.011141,0.084716,0.000063,0.034010,0.007501,0.184413,0.000000,0.000000,0.000000,0.342983,-1.254032,-3.139634,-0.199787,0.126771,-1.054970,3.139843,0.181932,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778536541.755579,sequential_ik_elbow_then_wrist,0,0,-0.006084,0.108550,-0.279607,-0.115099,0.252061,-0.519441,0.017956,-0.137419,-0.266071,-0.147082,-0.202208,-0.508073,0.000395,0.003240,0.019345,0.056919,0.000010,0.032472,0.002073,0.180056,0.000000,0.000000,0.000000,0.316615,-1.244425,-3.139722,-0.199838,0.127303,-1.061865,3.139881,0.208120,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778536541.817801,sequential_ik_elbow_then_wrist,1,0,-0.003650,0.109195,-0.279398,-0.118553,0.250597,-0.517731,0.023913,-0.139333,-0.264603,-0.138357,-0.204649,-0.508328,0.000332,0.004778,0.017841,0.069125,0.000018,0.030209,0.004124,0.173796,0.000000,0.000000,0.000000,0.287940,-1.235141,-3.139788,-0.199877,0.130554,-1.066482,3.139909,0.232910,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778536541.873685,sequential_ik_elbow_then_wrist,1,0,-0.008411,0.108695,-0.279490,-0.130402,0.247264,-0.515958,0.033028,-0.137838,-0.264405,-0.127130,-0.212288,-0.506906,0.000119,0.007581,0.010677,0.087068,0.000097,0.028675,0.009483,0.169335,0.000000,0.000000,0.000000,0.260889,-1.227163,-3.139839,-0.199907,0.139599,-1.069771,3.139931,0.250035,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
