time_sec,source,valid,manual_enabled,left_target_elbow_x,left_target_elbow_y,left_target_elbow_z,left_target_wrist_x,left_target_wrist_y,left_target_wrist_z,right_target_elbow_x,right_target_elbow_y,right_target_elbow_z,right_target_wrist_x,right_target_wrist_y,right_target_wrist_z,left_shoulder_loss,left_elbow_loss,left_elbow_error,left_wrist_error,right_shoulder_loss,right_elbow_loss,right_elbow_error,right_wrist_error,torso_joint,neck_joint,head_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,left_hip_joint,left_knee_joint,left_ankle_joint,right_hip_joint,right_knee_joint,right_ankle_joint
1778246057.087303,sequential_ik_elbow_then_wrist,0,0,-0.156594,0.152701,-0.205331,-0.429308,0.184377,-0.326259,-0.057367,-0.166117,-0.243134,-0.280711,-0.257722,-0.421252,0.000295,0.022011,0.014031,0.148361,0.000256,0.047977,0.014541,0.219012,0.000000,0.000000,0.000000,0.947429,-0.553624,1.873811,0.409835,-0.173463,-0.967513,-2.986581,0.023599,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778246057.121546,sequential_ik_elbow_then_wrist,0,0,-0.151946,0.155620,-0.206627,-0.442847,0.164766,-0.279381,-0.053856,-0.167777,-0.242797,-0.269255,-0.262844,-0.428715,0.000094,0.043035,0.008290,0.207449,0.000045,0.038792,0.006137,0.196954,0.000000,0.000000,0.000000,0.914675,-0.601991,2.177696,0.263475,-0.198167,-0.962621,-3.023402,0.002150,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778246057.152415,sequential_ik_elbow_then_wrist,0,0,-0.147558,0.149612,-0.214109,-0.422347,0.147387,-0.334467,-0.054826,-0.167911,-0.242488,-0.266857,-0.262077,-0.432686,0.000030,0.041702,0.004181,0.204211,0.000020,0.035620,0.004096,0.188729,0.000000,0.000000,0.000000,0.885624,-0.646100,2.408649,0.152241,-0.220814,-0.957849,-3.051385,-0.010934,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778246057.185422,sequential_ik_elbow_then_wrist,0,0,-0.136590,0.147718,-0.222537,-0.407481,0.158925,-0.350959,-0.054089,-0.177220,-0.235939,-0.269111,-0.267132,-0.424835,0.000055,0.037538,0.005814,0.193748,0.000015,0.036018,0.002615,0.189771,0.000000,0.000000,0.000000,0.857793,-0.688911,2.584173,0.067703,-0.238412,-0.947250,-3.072653,-0.015533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778246057.220454,sequential_ik_elbow_then_wrist,0,0,-0.138320,0.142512,-0.224851,-0.389579,0.169590,-0.386515,-0.048913,-0.173811,-0.239578,-0.261835,-0.277012,-0.424005,0.000006,0.028379,0.001569,0.168412,0.000006,0.033186,0.002185,0.182158,0.000000,0.000000,0.000000,0.836737,-0.725674,2.717572,0.013170,-0.249747,-0.941288,-3.088816,-0.024302,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778246057.256148,sequential_ik_elbow_then_wrist,0,0,-0.139934,0.140412,-0.225173,-0.408956,0.164404,-0.355755,-0.048956,-0.172947,-0.240193,-0.259822,-0.275723,-0.427204,0.000003,0.034771,0.001460,0.186425,0.000002,0.033019,0.001091,0.181712,0.000000,0.000000,0.000000,0.822333,-0.754885,2.818955,-0.037990,-0.257363,-0.937862,-3.101100,-0.031467,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778246057.287808,sequential_ik_elbow_then_wrist,0,0,-0.138349,0.141178,-0.225673,-0.396836,0.172073,-0.374770,-0.051449,-0.175647,-0.237699,-0.263067,-0.275146,-0.425630,0.000000,0.028773,0.000316,0.169627,0.000002,0.034098,0.000924,0.184653,0.000000,0.000000,0.000000,0.811218,-0.777839,2.896005,-0.076873,-0.263511,-0.932965,-3.110436,-0.034471,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778246057.319153,sequential_ik_elbow_then_wrist,1,0,-0.135878,0.142810,-0.226147,-0.388954,0.170658,-0.384820,-0.032364,-0.171879,-0.243742,-0.231055,-0.273044,-0.444460,0.000003,0.028205,0.001591,0.167931,0.000125,0.027873,0.010163,0.166913,0.000000,0.000000,0.000000,0.800971,-0.795907,2.954564,-0.101731,-0.258590,-0.935177,-3.117531,-0.027987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778246057.355167,sequential_ik_elbow_then_wrist,0,0,-0.123306,0.147038,-0.230598,-0.375739,0.179076,-0.389505,-0.035157,-0.179406,-0.237860,-0.238418,-0.272104,-0.438090,0.000069,0.027636,0.007363,0.166240,0.000039,0.033305,0.005487,0.182458,0.000000,0.000000,0.000000,0.785210,-0.814113,2.999069,-0.120196,-0.249757,-0.931975,-3.122924,-0.013922,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778246057.385005,sequential_ik_elbow_then_wrist,0,0,-0.123928,0.145824,-0.231035,-0.379446,0.177388,-0.385030,-0.040063,-0.180573,-0.236196,-0.245916,-0.268906,-0.435749,0.000013,0.031064,0.003200,0.176241,0.000003,0.036629,0.001116,0.191364,0.000000,0.000000,0.000000,0.769782,-0.829313,3.032892,-0.138135,-0.242680,-0.926694,-3.127022,0.004018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778246057.420819,sequential_ik_elbow_then_wrist,0,0,-0.126098,0.143893,-0.231071,-0.384470,0.159898,-0.382689,-0.040870,-0.179992,-0.236500,-0.249287,-0.266196,-0.434317,0.000000,0.037584,0.000183,0.193864,0.000000,0.038141,0.000337,0.195292,0.000000,0.000000,0.000000,0.757907,-0.841192,3.058598,-0.150295,-0.237619,-0.922333,-3.130137,0.020772,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778246057.457962,sequential_ik_elbow_then_wrist,0,0,-0.127015,0.143278,-0.230951,-0.382469,0.158332,-0.387529,-0.039685,-0.175870,-0.239781,-0.247361,-0.262792,-0.438061,0.000000,0.036914,0.000513,0.192123,0.000003,0.037603,0.001205,0.193915,0.000000,0.000000,0.000000,0.749439,-0.850180,3.078135,-0.155467,-0.233808,-0.922268,-3.132504,0.032963,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778246057.486612,sequential_ik_elbow_then_wrist,0,0,-0.141610,0.148229,-0.219032,-0.431052,0.141558,-0.297636,-0.042031,-0.175814,-0.239422,-0.255409,-0.264666,-0.430669,0.000059,0.061819,0.005830,0.248619,0.000002,0.040193,0.001344,0.200464,0.000000,0.000000,0.000000,0.747785,-0.845908,3.092982,-0.166155,-0.232238,-0.922597,-3.134303,0.035804,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778246057.520858,sequential_ik_elbow_then_wrist,0,0,-0.156292,0.152214,-0.205922,-0.428901,0.046835,-0.138249,-0.042947,-0.174278,-0.240380,-0.235086,-0.265605,-0.451904,0.000102,0.147980,0.007682,0.384682,0.000003,0.030511,0.001535,0.174656,0.000000,0.000000,0.000000,0.753796,-0.828685,3.104267,-0.174278,-0.232505,-0.923920,-3.135670,0.044184,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778246057.554646,sequential_ik_elbow_then_wrist,0,0,-0.152947,0.153144,-0.207736,-0.427494,0.039514,-0.166358,-0.034051,-0.165750,-0.247724,-0.216230,-0.261663,-0.465925,0.000003,0.137246,0.001333,0.370468,0.000031,0.025528,0.004328,0.159775,0.000000,0.000000,0.000000,0.759927,-0.813883,3.112843,-0.180451,-0.229787,-0.932983,-3.136709,0.050527,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778246057.586583,sequential_ik_elbow_then_wrist,0,0,-0.178377,0.154349,-0.185358,-0.353631,-0.001434,0.001772,-0.007900,-0.145811,-0.262062,-0.146235,-0.254194,-0.505201,0.000187,0.174841,0.010249,0.408015,0.000411,0.011020,0.017806,0.104975,0.000000,0.000000,0.000000,0.775713,-0.784047,2.365760,0.034359,-0.214643,-0.959160,-3.137499,0.053948,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778246057.621900,sequential_ik_elbow_then_wrist,0,0,-0.186374,0.153865,-0.177737,-0.394317,0.004121,-0.021737,-0.013479,-0.145862,-0.261807,-0.167843,-0.250302,-0.496890,0.000070,0.098361,0.006358,0.307474,0.000066,0.018135,0.007622,0.134637,0.000000,0.000000,0.000000,0.795860,-0.751151,1.797978,0.345954,-0.197559,-0.982639,-3.138099,0.049974,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778246057.652273,sequential_ik_elbow_then_wrist,0,0,-0.188902,0.157893,-0.171423,-0.414108,0.001242,-0.050003,-0.016149,-0.141463,-0.264059,-0.173929,-0.242351,-0.498425,0.000019,0.096852,0.002983,0.310751,0.000014,0.020867,0.003259,0.144452,0.000000,0.000000,0.000000,0.813440,-0.718980,1.366463,0.623320,-0.182445,-1.004075,-3.138556,0.044933,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778246057.692443,sequential_ik_elbow_then_wrist,0,0,-0.164371,0.150160,-0.201083,-0.420192,0.059662,-0.329010,-0.019090,-0.140466,-0.264395,-0.194897,-0.237085,-0.487457,0.000165,0.094923,0.008816,0.298286,0.000000,0.028231,0.000462,0.168010,0.000000,0.000000,0.000000,0.821391,-0.716290,1.792112,0.649010,-0.170994,-1.021604,-3.138902,0.036634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778246057.722231,sequential_ik_elbow_then_wrist,0,0,-0.163444,0.154721,-0.198362,-0.434221,0.063034,-0.289320,-0.020882,-0.141455,-0.263732,-0.195715,-0.234362,-0.489123,0.000016,0.089195,0.003364,0.294887,0.000002,0.028264,0.001212,0.168117,0.000000,0.000000,0.000000,0.822758,-0.716976,2.115605,0.555031,-0.163128,-1.034350,-3.139166,0.031744,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778246057.757816,sequential_ik_elbow_then_wrist,0,0,-0.168048,0.164917,-0.185910,-0.348636,-0.007057,-0.019139,-0.004473,-0.142531,-0.263941,-0.156456,-0.229538,-0.507521,0.000041,0.221128,0.004634,0.468013,0.000125,0.018548,0.010750,0.136070,0.000000,0.000000,0.000000,0.819150,-0.708114,2.361460,0.373823,-0.149614,-1.044458,-3.139366,0.041878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778246057.789521,sequential_ik_elbow_then_wrist,0,0,-0.157833,0.166684,-0.193145,-0.381835,-0.001552,-0.085813,-0.011391,-0.141164,-0.264467,-0.157573,-0.228295,-0.511528,0.000034,0.188106,0.004832,0.433711,0.000008,0.019123,0.002645,0.138268,0.000000,0.000000,0.000000,0.809367,-0.705012,2.548310,0.236106,-0.137503,-1.052654,-3.139518,0.054801,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778246057.823391,sequential_ik_elbow_then_wrist,0,0,-0.158129,0.166860,-0.192751,-0.397167,0.004615,-0.111895,-0.011796,-0.141699,-0.264163,-0.156849,-0.227939,-0.512201,0.000005,0.176188,0.001877,0.419747,0.000003,0.019221,0.001622,0.138637,0.000000,0.000000,0.000000,0.799120,-0.703137,2.690315,0.131440,-0.127168,-1.058594,-3.139634,0.067257,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778246057.858508,sequential_ik_elbow_then_wrist,0,0,-0.167765,0.166615,-0.184646,-0.286044,-0.012587,0.024869,0.006947,-0.143151,-0.263552,-0.114475,-0.225005,-0.525385,0.000019,0.220580,0.003132,0.462489,0.000226,0.011157,0.014435,0.105522,0.000000,0.000000,0.000000,0.794551,-0.695390,2.044640,0.248108,-0.109210,-1.062754,-3.139722,0.087894,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778246057.892106,sequential_ik_elbow_then_wrist,0,0,-0.173699,0.179179,-0.166504,-0.282250,-0.001360,0.047089,0.012295,-0.144983,-0.262352,-0.104297,-0.226156,-0.526582,0.000074,0.093074,0.005739,0.286600,0.000212,0.010955,0.013941,0.104616,0.000000,0.000000,0.000000,0.789515,-0.674240,1.553926,0.587733,-0.085683,-1.064256,-3.139788,0.111290,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778246057.920568,sequential_ik_elbow_then_wrist,0,0,-0.174854,0.177173,-0.167439,-0.320523,-0.011637,0.014582,0.010921,-0.143418,-0.263272,-0.117472,-0.226837,-0.521257,0.000003,0.074775,0.001138,0.270408,0.000084,0.015495,0.008792,0.124479,0.000000,0.000000,0.000000,0.786499,-0.655365,1.180984,0.943475,-0.061555,-1.065913,-3.139839,0.130513,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778246057.954424,sequential_ik_elbow_then_wrist,0,0,-0.169850,0.180116,-0.169438,-0.321189,-0.009289,0.007260,0.009649,-0.140165,-0.265067,-0.114291,-0.227754,-0.523847,0.000005,0.072373,0.001872,0.268494,0.000033,0.015484,0.005441,0.124432,0.000000,0.000000,0.000000,0.780986,-0.641875,0.897548,1.254315,-0.039470,-1.069511,-3.139878,0.142943,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778246057.989938,sequential_ik_elbow_then_wrist,0,0,-0.168104,0.181757,-0.169427,-0.326265,-0.014565,-0.006814,0.006867,-0.143854,-0.263171,-0.124320,-0.231340,-0.518389,0.000004,0.079689,0.001518,0.282169,0.000005,0.018585,0.001897,0.136327,0.000000,0.000000,0.000000,0.774154,-0.631808,0.682136,1.510620,-0.021458,-1.070248,-3.139907,0.152181,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778246058.025697,sequential_ik_elbow_then_wrist,0,0,-0.174878,0.177276,-0.167305,-0.309121,-0.018318,0.016330,0.005007,-0.145809,-0.262135,-0.129266,-0.229842,-0.516908,0.000009,0.067339,0.002373,0.259435,0.000001,0.019985,0.000675,0.141360,0.000000,0.000000,0.000000,0.773000,-0.622623,0.518424,1.718990,-0.007860,-1.069021,-3.139929,0.162640,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778246058.053358,sequential_ik_elbow_then_wrist,0,0,-0.176022,0.170179,-0.173365,-0.337217,-0.008415,0.005858,0.002839,-0.146358,-0.261861,-0.133220,-0.229645,-0.515930,0.000018,0.074168,0.003307,0.272227,0.000003,0.020817,0.001629,0.144281,0.000000,0.000000,0.000000,0.777159,-0.619838,0.394002,1.858721,0.001311,-1.067340,-3.139946,0.172232,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778246058.086925,sequential_ik_elbow_then_wrist,0,0,-0.172912,0.161602,-0.184353,-0.361303,-0.008094,-0.024003,-0.002913,-0.148268,-0.260784,-0.151963,-0.231339,-0.507529,0.000037,0.085713,0.004352,0.292583,0.000029,0.025806,0.005132,0.160642,0.000000,0.000000,0.000000,0.784596,-0.627126,0.299441,1.939968,0.004538,-1.064593,-3.139959,0.178218,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778246058.123564,sequential_ik_elbow_then_wrist,0,0,-0.140249,0.137770,-0.226605,-0.382201,0.114386,-0.402423,-0.028882,-0.160568,-0.251761,-0.215671,-0.230886,-0.475737,0.000455,0.110089,0.014236,0.310760,0.000497,0.045396,0.020834,0.213064,0.000000,0.000000,0.000000,0.788531,-0.670762,0.981175,1.722682,-0.009188,-1.052323,-3.139969,0.182566,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778246058.155988,sequential_ik_elbow_then_wrist,0,0,-0.122508,0.137858,-0.236615,-0.353131,0.141963,-0.428439,-0.030514,-0.166836,-0.247456,-0.218368,-0.229601,-0.472781,0.000173,0.039018,0.010092,0.184054,0.000226,0.041497,0.013861,0.203696,0.000000,0.000000,0.000000,0.783316,-0.722501,1.499293,1.385449,-0.031246,-1.035342,-3.139976,0.191408,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778246058.186268,sequential_ik_elbow_then_wrist,0,0,-0.133710,0.140830,-0.228667,-0.393752,0.135657,-0.378171,-0.029371,-0.155352,-0.254957,-0.212322,-0.222234,-0.483115,0.000005,0.043865,0.001543,0.206707,0.000098,0.035874,0.009047,0.189396,0.000000,0.000000,0.000000,0.778526,-0.758196,1.893063,1.048236,-0.055318,-1.028930,-3.139982,0.193719,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778246058.228823,sequential_ik_elbow_then_wrist,0,0,-0.140945,0.145847,-0.221050,-0.438229,0.112085,-0.243013,-0.024754,-0.150473,-0.258351,-0.193716,-0.218731,-0.496663,0.000020,0.085472,0.002985,0.291798,0.000020,0.027856,0.003761,0.166896,0.000000,0.000000,0.000000,0.775474,-0.777393,2.192328,0.748659,-0.076145,-1.029437,-3.139986,0.191791,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778246058.256583,sequential_ik_elbow_then_wrist,0,0,-0.142688,0.151723,-0.215917,-0.432758,0.075195,-0.217583,-0.024843,-0.149403,-0.258963,-0.194070,-0.215112,-0.497803,0.000014,0.108067,0.002638,0.328735,0.000007,0.027572,0.002421,0.166045,0.000000,0.000000,0.000000,0.771784,-0.785548,2.419769,0.520981,-0.093754,-1.031787,-3.139990,0.188006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778246058.288520,sequential_ik_elbow_then_wrist,0,0,-0.144441,0.151579,-0.214850,-0.431368,0.064160,-0.209299,-0.033210,-0.150386,-0.257451,-0.220440,-0.211300,-0.483801,0.000002,0.115427,0.000905,0.339745,0.000054,0.035915,0.006997,0.189503,0.000000,0.000000,0.000000,0.769128,-0.789325,2.592625,0.347946,-0.112540,-1.032292,-3.139992,0.180252,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778246058.323782,sequential_ik_elbow_then_wrist,0,0,-0.166757,0.145702,-0.202393,-0.391394,-0.011807,-0.081030,-0.034594,-0.151903,-0.256376,-0.221080,-0.212956,-0.483302,0.000148,0.196182,0.010037,0.442924,0.000033,0.034279,0.005389,0.185143,0.000000,0.000000,0.000000,0.779320,-0.781097,2.723995,0.216439,-0.131025,-1.031051,-3.139994,0.172224,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778246058.354897,sequential_ik_elbow_then_wrist,0,0,-0.153992,0.149965,-0.209277,-0.437849,0.053361,-0.218902,-0.033281,-0.152251,-0.256343,-0.217712,-0.213779,-0.484815,0.000005,0.106552,0.001720,0.326422,0.000008,0.032080,0.002646,0.179110,0.000000,0.000000,0.000000,0.785370,-0.777990,2.823836,0.116493,-0.147164,-1.029647,-3.139995,0.165574,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778246058.394809,sequential_ik_elbow_then_wrist,0,0,-0.126791,0.146711,-0.228911,-0.359840,0.167630,-0.416662,-0.046022,-0.159412,-0.249939,-0.246158,-0.210017,-0.467620,0.000209,0.023492,0.011347,0.152610,0.000102,0.040954,0.009142,0.202370,0.000000,0.000000,0.000000,0.779157,-0.794267,2.899715,0.074696,-0.166704,-1.021260,-3.139997,0.161970,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778246058.421731,sequential_ik_elbow_then_wrist,0,0,-0.125107,0.146870,-0.229734,-0.366824,0.165423,-0.406450,-0.051512,-0.163970,-0.245887,-0.255675,-0.216820,-0.459252,0.000044,0.028705,0.005760,0.169424,0.000084,0.040870,0.008304,0.202163,0.000000,0.000000,0.000000,0.768298,-0.811590,2.957384,0.040478,-0.188624,-1.008741,-3.139997,0.157490,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778246058.453265,sequential_ik_elbow_then_wrist,0,0,-0.126622,0.146794,-0.228951,-0.388763,0.137800,-0.374557,-0.050422,-0.168790,-0.242832,-0.254964,-0.219659,-0.456315,0.000006,0.046302,0.002268,0.215106,0.000020,0.038896,0.003817,0.197218,0.000000,0.000000,0.000000,0.757531,-0.825092,3.001212,0.000988,-0.208424,-0.994457,-3.139998,0.156957,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778246058.487879,sequential_ik_elbow_then_wrist,0,0,-0.124486,0.148231,-0.229196,-0.380579,0.143102,-0.385370,-0.047094,-0.173761,-0.239978,-0.249147,-0.233573,-0.453512,0.000008,0.043382,0.002547,0.208279,0.000006,0.035346,0.001657,0.188006,0.000000,0.000000,0.000000,0.746531,-0.835666,3.034521,-0.026257,-0.222821,-0.979520,-3.139998,0.155809,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778246058.520584,sequential_ik_elbow_then_wrist,0,0,-0.135848,0.158797,-0.215242,-0.430245,0.117285,-0.255329,-0.049747,-0.173138,-0.239893,-0.249686,-0.235943,-0.454555,0.000051,0.087725,0.004754,0.296055,0.000002,0.034494,0.001240,0.185726,0.000000,0.000000,0.000000,0.737677,-0.830936,3.059836,-0.067955,-0.234920,-0.967150,-3.139999,0.154634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778246058.553485,sequential_ik_elbow_then_wrist,0,0,-0.145611,0.163120,-0.205401,-0.435650,0.086481,-0.207380,-0.048212,-0.174228,-0.239416,-0.244658,-0.235825,-0.457624,0.000045,0.113058,0.004653,0.336242,0.000000,0.032734,0.000433,0.180920,0.000000,0.000000,0.000000,0.733444,-0.815909,3.079075,-0.099646,-0.243781,-0.957023,-3.139999,0.156851,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778246058.587596,sequential_ik_elbow_then_wrist,0,0,-0.134418,0.158048,-0.216686,-0.388932,0.152343,-0.375399,-0.057585,-0.175809,-0.236168,-0.262229,-0.232134,-0.448178,0.000019,0.043768,0.003056,0.208827,0.000029,0.037677,0.004822,0.194105,0.000000,0.000000,0.000000,0.728304,-0.811670,3.093697,-0.093414,-0.255213,-0.945918,-3.139999,0.158693,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778246058.625238,sequential_ik_elbow_then_wrist,0,0,-0.137791,0.149579,-0.220544,-0.395142,0.139632,-0.374400,-0.061227,-0.172859,-0.237426,-0.274190,-0.229269,-0.441054,0.000021,0.046420,0.003742,0.215451,0.000030,0.040368,0.005063,0.200903,0.000000,0.000000,0.000000,0.728356,-0.813583,3.104810,-0.086267,-0.269038,-0.937971,-3.139999,0.153936,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778246058.658604,sequential_ik_elbow_then_wrist,0,0,-0.138618,0.146792,-0.221894,-0.400618,0.131127,-0.367190,-0.062738,-0.165993,-0.241889,-0.275034,-0.223406,-0.445933,0.000012,0.048980,0.002974,0.221294,0.000036,0.038693,0.005274,0.196687,0.000000,0.000000,0.000000,0.731799,-0.817442,3.113255,-0.087869,-0.284446,-0.936621,-3.140000,0.143670,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
